frame,landmark,x,y,z,visibility
157,24,-0.1073859333992004,0.6665944261476398,-0.0356482081115245,0.9995720982551576
157,25,0.2734281122684479,0.3726038038730622,-0.1620514243841171,0.7957698702812195
157,26,-0.230100393295288,0.4399001598358155,-0.1873650252819061,0.8298311829566956
157,27,0.3391916155815124,0.04169541597366333,0.0096635101363062,0.7540731430053711
157,28,-0.3258605301380157,0.09700649976730347,0.0610852017998695,0.6686826944351196
157,29,0.3285853266716003,0.015347003936767578,0.0315942130982875,0.5012432336807251
157,30,-0.3344686925411224,0.07061541080474854,0.0555247105658054,0.3507907688617706
157,31,0.3583365380764007,0.0,0.0032515337225049,0.7552118897438049
157,32,-0.321695864200592,0.04757457971572876,-0.0048345155082643,0.624940812587738
158,0,-0.0099607417359948,1.3102476596832275,-0.24282968044281,0.9997706413269044
158,1,-0.0010829312959685,1.3253974914550781,-0.2333189845085144,0.9994439482688904
158,2,-0.000116089489893,1.3284823894500732,-0.2253651022911071,0.9993069767951964
158,3,-0.0024490274954587,1.327398955821991,-0.2254953533411026,0.999559760093689
158,4,-0.018677407875657,1.3344802856445312,-0.244518369436264,0.9996196031570436
158,5,-0.0175660569220781,1.3325845003128052,-0.253730446100235,0.99958074092865
158,6,-0.0151071157306432,1.3197033405303955,-0.2353141009807586,0.9997067451477052
158,7,0.0676751881837844,1.3006261587142944,-0.1396161466836929,0.9994160532951356
158,8,-0.0728657990694046,1.2587458491325378,-0.1097836345434188,0.9988905787467957
158,9,0.0336988605558872,1.2884576916694641,-0.1952553689479828,0.9993047118186952
158,10,-0.0083401864394545,1.25714510679245,-0.2150720208883285,0.999349057674408
158,11,0.1652214378118515,1.19276624917984,-0.0039864308200776,0.9998115301132202
158,12,-0.1287034153938293,1.2335256338119507,0.0240193735808134,0.9995818734169006
158,13,0.3311271965503692,1.3147050142288208,-0.0328707061707973,0.9427396655082704
158,14,-0.2860347926616668,1.2902974486351013,-0.0526481829583644,0.8978330492973328
158,15,0.2900959849357605,1.4441428780555725,-0.0091882208362221,0.9420247673988342
158,16,-0.1947558522224426,1.4114065170288086,-0.0343620553612709,0.842835009098053
158,17,0.2643195688724518,1.4938862323760986,-0.014001446776092,0.8935344815254211
158,18,-0.1256232112646103,1.4505687952041626,-0.0624829530715942,0.7731666564941406
158,19,0.2212473601102829,1.4994096755981445,-0.0122746294364333,0.8923780918121338
158,20,-0.0819509252905845,1.4821994304656982,-0.0367790982127189,0.771479070186615
158,21,0.2742497324943542,1.433834195137024,-0.0110884364694356,0.8584573864936829
158,22,-0.170125350356102,1.4282473921775818,-0.0268973335623741,0.7427111268043518
158,23,0.1078113615512847,0.6796829123049974,0.0371014736592769,0.9996001720428468
158,24,-0.1059429943561554,0.6723857686156408,-0.0356633365154266,0.9995610117912292
158,25,0.252595990896225,0.3747375011444092,-0.1613224446773529,0.7765914797782898
158,26,-0.2244765907526016,0.43935100734233856,-0.1743013113737106,0.8037399053573608
158,27,0.3159970939159393,0.0444713830947876,0.0130747901275753,0.709330677986145
158,28,-0.3413891494274139,0.09530293941497803,0.0706862211227417,0.6309767961502075
158,29,0.3051884770393371,0.018608450889587402,0.0342564433813095,0.4643535912036896
158,30,-0.3526420295238495,0.0687934160232544,0.0620832219719886,0.3240699470043182
158,31,0.3331780731678009,0.0,0.004320559091866,0.7114732265472412
158,32,-0.3500281572341919,0.0518183708190918,0.0017874484183266,0.5861520767211914
159,0,-0.0301633365452289,1.3205817341804504,-0.2284639328718185,0.999772310256958
159,1,-0.0193060878664255,1.335160255432129,-0.2193129658699035,0.9994372129440308
159,2,-0.0187054350972175,1.338731586933136,-0.2115044593811035,0.9992834329605104
159,3,-0.0211658738553524,1.337883174419403,-0.2121865153312683,0.9995642304420472
159,4,-0.0372595898807048,1.346101701259613,-0.2325414419174194,0.9996075630187988
159,5,-0.0360385030508041,1.3442397713661194,-0.2415012568235397,0.9995482563972472
159,6,-0.0334177687764167,1.3306480646133423,-0.2235830575227737,0.9996876120567322
159,7,0.0457650981843471,1.3107171654701233,-0.131186231970787,0.9994131922721864
159,8,-0.0903844237327575,1.2696694731712341,-0.1131617054343223,0.9987873435020448
159,9,0.0119434846565127,1.2992858290672302,-0.1854590475559234,0.9993332624435424
159,10,-0.0292095188051462,1.2684575915336609,-0.2071669995784759,0.9993605613708496
159,11,0.1454351842403412,1.1972255110740662,-0.0085683343932032,0.9998189806938172
159,12,-0.1443022042512893,1.252009093761444,0.0236482303589582,0.9995412826538086
159,13,0.3320680558681488,1.2919363975524902,-0.032589104026556,0.9430014491081238
159,14,-0.2856930792331695,1.3369393944740295,-0.0489907190203666,0.9007275700569152
159,15,0.3246108293533325,1.4435762763023376,-0.0113450018689036,0.943307399749756
159,16,-0.1804105639457702,1.4587603211402893,-0.032088965177536,0.8120806217193604
159,17,0.3047995567321777,1.4991455078125,-0.0140314633026719,0.8944565653800964
159,18,-0.114199623465538,1.4953859448432922,-0.0582211166620254,0.7225794196128845
159,19,0.2650700807571411,1.5067097544670105,-0.0132814766839146,0.8927851915359497
159,20,-0.0729803815484047,1.5231823921203613,-0.0356693230569362,0.7184235453605652
159,21,0.3122792541980743,1.4368751049041748,-0.0127141568809747,0.858350396156311
159,22,-0.1575669348239898,1.4741984009742737,-0.0236859712749719,0.6917482018470764
159,23,0.1043322086334228,0.6867843838408588,0.0364165566861629,0.9996240735054016
159,24,-0.1022671982645988,0.6774162151850761,-0.0349884405732154,0.999582052230835
159,25,0.2375392019748687,0.37808272242546087,-0.1561677455902099,0.7646437287330627
159,26,-0.2320094108581543,0.4059716165065766,-0.1347136944532394,0.7834579944610596
159,27,0.2970867156982422,0.0487666130065918,0.0221345592290163,0.6826639771461487
159,28,-0.380014955997467,0.099453866481781,0.1011863052845001,0.6144946813583374
159,29,0.283993512392044,0.022097229957580566,0.0471574887633323,0.4342516958713531
159,30,-0.3963324129581451,0.07120674848556519,0.0899898111820221,0.3052560091018677
159,31,0.3060513734817505,0.0,0.0163182020187377,0.6814923286437988
159,32,-0.4098517000675201,0.05186951160430908,0.0342651680111885,0.564288318157196
160,0,-0.0533076636493206,1.3454955220222473,-0.2261159569025039,0.9997901320457458
160,1,-0.0389255918562412,1.360734462738037,-0.2170157432556152,0.999480366706848
160,2,-0.0382755286991596,1.3642520904541016,-0.2094461619853973,0.9993337392807008
160,3,-0.0407712869346141,1.3635972142219543,-0.2101592570543289,0.9995989203453064
160,4,-0.0577821172773838,1.3726112842559814,-0.2301965206861496,0.999636173248291
160,5,-0.0566760525107383,1.370839536190033,-0.2390729635953903,0.9995770454406738
160,6,-0.0535062924027442,1.3572857975959778,-0.2211986482143402,0.9997081160545348
160,7,0.0315162390470504,1.3383288979530334,-0.1271079778671264,0.9994574785232544
160,8,-0.1078687608242034,1.2990190982818604,-0.1123514100909233,0.9988595247268676
160,9,-0.0104955974966287,1.3250164985656738,-0.1831172406673431,0.9993889331817628
160,10,-0.0525753200054168,1.2945502400398254,-0.2048297971487045,0.9994109869003296
160,11,0.1285201758146286,1.220154583454132,-0.0068454323336482,0.9998312592506408
160,12,-0.159736081957817,1.2880755066871643,0.0290951002389192,0.9995505809783936
160,13,0.331983745098114,1.3033320307731628,-0.0232115685939788,0.9446192979812622
160,14,-0.2848926782608032,1.3923421502113342,-0.0429497361183166,0.9057114124298096
160,15,0.3714096248149872,1.4647709727287292,-0.004686557687819,0.9473490715026855
160,16,-0.1790648996829986,1.5346196293830872,-0.0309789404273033,0.8131860494613647
160,17,0.3642859160900116,1.523198425769806,-0.0060749035328626,0.9012516736984252
160,18,-0.114704892039299,1.579445481300354,-0.0585367642343044,0.7108140587806702
160,19,0.3302652835845947,1.527311086654663,-0.0044924481771886,0.8995150923728943
160,20,-0.0723568797111511,1.607541561126709,-0.0378158837556839,0.7036751508712769
160,21,0.3642691373825073,1.45731121301651,-0.0054694130085408,0.8665274977684021
160,22,-0.1557585448026657,1.5519251823425293,-0.0225983187556266,0.676013708114624
160,23,0.1035557463765144,0.7160731749609113,0.0364228188991546,0.9996503591537476
160,24,-0.1014493405818939,0.7050228060688825,-0.0349904596805572,0.9996083974838256
160,25,0.232601597905159,0.39721089601516724,-0.1379704028367996,0.7602977752685547
160,26,-0.2420448362827301,0.4160579741001129,-0.1378325372934341,0.78050696849823
160,27,0.2694591879844665,0.06090891361236572,0.069234974682331,0.6695740818977356
160,28,-0.3959850966930389,0.1043514609336853,0.089884378015995,0.6184289455413818
160,29,0.2511814534664154,0.03361397981643677,0.0967138782143592,0.4130486845970154
160,30,-0.4127621352672577,0.07826632261276245,0.0776459872722625,0.2952787578105926
160,31,0.2758136093616485,0.0,0.0653437227010726,0.6670097708702087
160,32,-0.425025075674057,0.07541555166244507,0.0155229233205318,0.5645232200622559
161,0,-0.0576717443764209,1.3732938170433044,-0.229434922337532,0.9998047351837158
161,1,-0.042811170220375,1.3889745473861694,-0.2194226086139679,0.99951434135437
161,2,-0.0427013337612152,1.3921822309494019,-0.2115783840417862,0.999370813369751
161,3,-0.0450501032173633,1.3912648558616638,-0.2134680598974228,0.9996268153190612
161,4,-0.0637487545609474,1.3995699882507324,-0.2347890138626098,0.9996582865715028
161,5,-0.0622568391263484,1.3978092670440674,-0.2447437644004821,0.9995980262756348
161,6,-0.0588693246245384,1.384498953819275,-0.2263362556695938,0.999723255634308
161,7,0.0229856297373771,1.36715829372406,-0.1278722435235977,0.9994931817054749
161,8,-0.1156801655888557,1.3280437588691711,-0.1253347545862198,0.9989073276519777
161,9,-0.0169777143746614,1.3533101081848145,-0.1880984902381897,0.9994367957115172
161,10,-0.0582164116203784,1.3223841786384583,-0.2133669257164001,0.9994531869888306
161,11,0.1193850189447403,1.2440698742866516,-0.0192042123526334,0.999842882156372
161,12,-0.1669301241636276,1.31715989112854,0.0126372342929244,0.9995577931404114
161,13,0.3311279714107513,1.3334720134735107,-0.0324471481144428,0.9473459720611572
161,14,-0.274725466966629,1.4326438903808594,-0.0854102447628974,0.91180419921875
161,15,0.3979121446609497,1.500999927520752,-0.0192398987710475,0.9511508941650392
161,16,-0.1650016605854034,1.5869938731193542,-0.113475814461708,0.8187833428382874
161,17,0.3974553644657135,1.5606518983840942,-0.0177469253540039,0.9078215956687928
161,18,-0.1038594767451286,1.6308693289756775,-0.1574685275554657,0.7092472910881042
161,19,0.3707598745822906,1.5661467909812927,-0.0239356476813554,0.9061834812164308
161,20,-0.0613407045602798,1.6631498336791992,-0.1423935741186142,0.7001022100448608
161,21,0.3959022760391235,1.4947283864021301,-0.0230339597910642,0.8750880360603333
161,22,-0.1409351527690887,1.605542778968811,-0.1112020462751388,0.6720695495605469
161,23,0.1012928858399391,0.7469881521537899,0.0363361425697803,0.9996743202209472
161,24,-0.0993175953626632,0.7342302929610014,-0.0348409414291381,0.999633014202118
161,25,0.2322860956192016,0.3972235918045044,-0.0879757776856422,0.7486436367034912
161,26,-0.2410647571086883,0.4349134564399719,-0.1275571137666702,0.770646333694458
161,27,0.2553400099277496,0.06429344415664673,0.1224609389901161,0.6498748660087585
161,28,-0.3951371908187866,0.1070508360862732,0.0894348844885826,0.6144003868103027
161,29,0.2346555590629577,0.03632831573486328,0.1506394743919372,0.3922819495201111
161,30,-0.4108729362487793,0.07997506856918335,0.0748683139681816,0.2842541635036468
161,31,0.267671674489975,0.0,0.1233920529484748,0.6442829370498657
161,32,-0.424716055393219,0.07835745811462402,0.0094655500724911,0.5566844940185547
162,0,-0.0605810172855854,1.4029678106307983,-0.2330268919467926,0.999810755252838
162,1,-0.0449203811585903,1.418774962425232,-0.22340027987957,0.9995250701904296
162,2,-0.0451737828552722,1.4222452640533447,-0.2155179977416992,0.9993749260902404
162,3,-0.0473510436713695,1.4219492077827454,-0.2170491218566894,0.9996395111083984
162,4,-0.0662708580493927,1.4316715598106384,-0.2379777580499649,0.9996606111526488
162,5,-0.064616248011589,1.4300091862678528,-0.2477880269289016,0.99959135055542
162,6,-0.0608960576355457,1.416404664516449,-0.2293799221515655,0.9997190833091736
162,7,0.0224594976752996,1.4021593928337097,-0.13115856051445,0.9995110630989076
162,8,-0.1136635169386863,1.3613631129264832,-0.1258046776056289,0.9988877177238464
162,9,-0.0196150261908769,1.3850703835487366,-0.1908727288246154,0.9994646906852722
162,10,-0.0592838861048221,1.3545581698417664,-0.2153825163841247,0.999468982219696
162,11,0.1195728108286857,1.278258740901947,-0.0242664106190204,0.999850571155548
162,12,-0.1663512736558914,1.353464126586914,0.011495416983962,0.9995341897010804
162,13,0.3274116516113281,1.3805058598518372,-0.040944680571556,0.9486005902290344
162,14,-0.2690924704074859,1.474198818206787,-0.0874076187610626,0.915067195892334
162,15,0.3902510702610016,1.5675615668296814,-0.0279810931533575,0.9540780782699584
162,16,-0.172242134809494,1.6421179175376892,-0.1223294138908386,0.8196402192115784
162,17,0.3881724774837494,1.6270307898521423,-0.0273486971855163,0.9129689931869508
162,18,-0.1139785721898078,1.6883366107940674,-0.1687742173671722,0.7040577530860901
162,19,0.3602187931537628,1.6332369446754456,-0.0344419740140438,0.9114287495613098
162,20,-0.0721833482384681,1.7246177792549133,-0.15545554459095,0.6931421756744385
162,21,0.3879894912242889,1.5620662569999695,-0.0329184047877788,0.8819281458854675
162,22,-0.1493294984102249,1.6626116037368774,-0.121404692530632,0.6651442050933838
162,23,0.1002911329269409,0.7828604690730572,0.0351254865527153,0.9996932148933412
162,24,-0.0983970388770103,0.7701119831763208,-0.0335311256349086,0.9996490478515624
162,25,0.2235306948423385,0.4247176945209503,-0.095008872449398,0.7375434041023254
162,26,-0.2429755181074142,0.47097694873809814,-0.127426728606224,0.7603899240493774
162,27,0.2441288381814956,0.0729057788848877,0.1011895686388015,0.6303332448005676
162,28,-0.386276513338089,0.1299954652786255,0.0847447589039802,0.6065515279769897
162,29,0.221911534667015,0.04269176721572876,0.1269090920686721,0.3699221611022949
162,30,-0.4007790684700012,0.10158312320709229,0.0711251348257064,0.2728445827960968
162,31,0.2488367110490799,0.0,0.0940303802490234,0.6203855872154236
162,32,-0.4210122227668762,0.09708601236343384,0.0047405320219695,0.5452585220336914
163,0,-0.0570091046392917,1.4176281690597534,-0.2261867821216583,0.9998196959495544
163,1,-0.0415483824908733,1.4330522418022156,-0.2148029506206512,0.9995450973510742
163,2,-0.0418084152042865,1.4364850521087646,-0.2066366225481033,0.9993971586227416
163,3,-0.043891541659832,1.4364780187606812,-0.20835742354393,0.9996567368507384
163,4,-0.0630934685468673,1.4460734724998474,-0.2288916110992431,0.9996720552444458
163,5,-0.0614778511226177,1.4446564316749573,-0.2388674914836883,0.9996019005775452
163,6,-0.0575964376330375,1.4310914278030396,-0.2201643139123916,0.999725341796875
163,7,0.0268488302826881,1.4165890216827393,-0.1223888248205185,0.9995350241661072
163,8,-0.1099183708429336,1.372911274433136,-0.1144794523715972,0.9989162683486938
163,9,-0.0155974635854363,1.399596393108368,-0.1843459159135818,0.9994906783103944
163,10,-0.0549416579306125,1.3691778182983398,-0.2082632184028625,0.9994840025901794
163,11,0.1225288212299346,1.2933585047721863,-0.0202346183359622,0.9998530745506288
163,12,-0.1632407456636428,1.367118239402771,0.0187396798282861,0.9994859099388124
163,13,0.321095734834671,1.435084581375122,-0.0348984189331531,0.9493337273597716
163,14,-0.2601976096630096,1.4909916520118713,-0.0771151781082153,0.9180783033370972
163,15,0.3790718615055084,1.6096619367599487,-0.0241781845688819,0.9562386870384216
163,16,-0.1757040470838546,1.6689042448997498,-0.1023391187191009,0.8239728212356567
163,17,0.3736903369426727,1.663361668586731,-0.0248515903949737,0.9170159101486206
163,18,-0.1236135140061378,1.7193586826324463,-0.1493301093578338,0.7073889374732971
163,19,0.3432080447673797,1.6716275811195374,-0.0292795561254024,0.915637731552124
163,20,-0.0875042006373405,1.761665940284729,-0.138212576508522,0.695381224155426
163,21,0.3746278285980224,1.6031582355499268,-0.030627017840743,0.8877400755882263
163,22,-0.1503522992134094,1.6920922994613647,-0.1025586947798729,0.6684596538543701
163,23,0.0996513664722442,0.7975454619154334,0.0334702171385288,0.999714732170105
163,24,-0.0978318154811859,0.7854997701942922,-0.0316814519464969,0.999669909477234
163,25,0.2157649099826812,0.43989634513854986,-0.0973986536264419,0.7492692470550537
163,26,-0.258911520242691,0.5024722814559937,-0.1324175149202346,0.7717503309249878
163,27,0.2398698180913925,0.0743454098701477,0.0801277905702591,0.6446178555488586
163,28,-0.3773917257785797,0.14675968885421753,0.0647939518094062,0.6232098340988159
163,29,0.2171835452318191,0.04147416353225708,0.1026677712798118,0.3717089295387268
163,30,-0.3900013566017151,0.117500901222229,0.0475086346268653,0.2842185795307159
163,31,0.2354387789964676,0.0,0.0695895925164222,0.6311013698577881
163,32,-0.4158835709095001,0.1132810115814209,-0.0062171160243451,0.5614030957221985
164,0,-0.0543733276426792,1.425141155719757,-0.1827088594436645,0.999828279018402
164,1,-0.0391003489494323,1.4401297569274902,-0.1713582575321197,0.9995672702789308
164,2,-0.0392185524106025,1.4432862997055054,-0.1639467179775238,0.9994239211082458
164,3,-0.0412519425153732,1.4435644745826721,-0.165931686758995,0.9996750950813292
164,4,-0.0602650828659534,1.4511164426803589,-0.1813389211893081,0.9996835589408876
164,5,-0.0586634203791618,1.4498475193977356,-0.19157475233078,0.999610960483551
164,6,-0.0548406951129436,1.436400294303894,-0.1729732602834701,0.9997318983078004
164,7,0.0331479907035827,1.4233596324920654,-0.0966651663184166,0.9995543360710144
164,8,-0.0947601646184921,1.3756486177444458,-0.0604590699076652,0.9989486932754515
164,9,-0.012507751584053,1.4065709114074707,-0.1462079733610153,0.9995068907737732
164,10,-0.0537911430001258,1.3742991089820862,-0.1628929674625396,0.9994839429855348
164,11,0.134536474943161,1.2977235317230225,-0.0087894536554813,0.9998470544815063
164,12,-0.1401537358760833,1.3692882061004639,0.0580900982022285,0.9994240999221802
164,13,0.2996135950088501,1.4352698922157288,-0.0923926904797554,0.9431154131889344
164,14,-0.255520224571228,1.476367175579071,-0.0289636924862861,0.918216109275818
164,15,0.3015488088130951,1.5973908305168152,-0.1212300881743431,0.9540011286735536
164,16,-0.1982237845659256,1.6584949493408203,-0.030249360948801,0.824478805065155
164,17,0.2847874760627746,1.6496155858039856,-0.1321884840726852,0.9140827655792236
164,18,-0.1551260203123092,1.7143905758857727,-0.0718099698424339,0.7023642063140869
164,19,0.2510448694229126,1.6543602347373962,-0.1246632412075996,0.9118773937225342
164,20,-0.1227895691990852,1.7593928575515747,-0.0607442557811737,0.6880682110786438
164,21,0.2928466796875,1.589288592338562,-0.1232568696141243,0.8829643726348877
164,22,-0.1807690411806106,1.6830004453659058,-0.0307146999984979,0.6623015403747559
164,23,0.0993635058403015,0.7992807431146501,0.0291583277285099,0.9997351169586182
164,24,-0.0975827202200889,0.7915207911282779,-0.0278999172151088,0.999692440032959
164,25,0.1965005099773407,0.44337204098701477,-0.1170742288231849,0.7425535917282104
164,26,-0.2694700956344604,0.5295356810092926,-0.1330954134464264,0.7730652093887329
164,27,0.2297343313694,0.06656116247177124,-0.0062791523523628,0.6487988829612732
164,28,-0.3692950904369354,0.15220940113067627,0.0135454665869474,0.6265028119087219
164,29,0.2090303003787994,0.03379470109939575,0.0086957430467009,0.3662498891353607
164,30,-0.3814538717269897,0.12194806337356567,-0.0094610070809721,0.2847786247730255
164,31,0.2324088364839553,0.0,-0.0329165644943714,0.6354599595069885
164,32,-0.4054612219333648,0.10989773273468018,-0.0614778846502304,0.5668603777885437
165,0,-0.0493331737816333,1.440257489681244,-0.1856409609317779,0.9998381733894348
165,1,-0.0315013602375984,1.4551404118537903,-0.1778147965669632,0.9995909333229064
165,2,-0.0318915620446205,1.4582219123840332,-0.1697054058313369,0.9994542598724364
165,3,-0.0334686860442161,1.4583184719085693,-0.1722733378410339,0.9996941089630128
165,4,-0.051282662898302,1.465471088886261,-0.1860571205615997,0.9996982216835022
165,5,-0.0499469563364982,1.4639531373977661,-0.1959794461727142,0.9996268153190612
165,6,-0.0462706536054611,1.4505088925361633,-0.1773442178964615,0.9997429847717284
165,7,0.0535865128040313,1.437487006187439,-0.105502650141716,0.9995762705802916
165,8,-0.0660490617156028,1.3847147822380066,-0.0658351257443428,0.998991310596466
165,9,-0.0016951075522229,1.4213577508926392,-0.1508468985557556,0.999521553516388
165,10,-0.0372129827737808,1.3870894312858582,-0.165260449051857,0.9994856715202332
165,11,0.1593190729618072,1.3160969614982605,-0.0151879321783781,0.999844253063202
165,12,-0.112326979637146,1.3762951493263245,0.0677219554781913,0.999390184879303
165,13,0.3006388247013092,1.4710518717765808,-0.0955308899283409,0.9433193802833556
165,14,-0.2562094628810882,1.4790381789207458,-0.0130490269511938,0.9207818508148192
165,15,0.2654794156551361,1.61789470911026,-0.0813550278544426,0.9549661874771118
165,16,-0.2248429208993911,1.642865002155304,-0.021876685321331,0.8354299664497375
165,17,0.2310897260904312,1.664486587047577,-0.0860802233219146,0.9149231910705566
165,18,-0.1833702027797699,1.6953648924827576,-0.0627419501543045,0.7168981432914734
165,19,0.1921745985746383,1.666291356086731,-0.0838091596961021,0.9119069576263428
165,20,-0.1459229588508606,1.7372804880142212,-0.0506589524447917,0.7019040584564209
165,21,0.251463919878006,1.607301950454712,-0.0828392952680587,0.8832820057868958
165,22,-0.2079452127218246,1.665701687335968,-0.022420585155487,0.6774824857711792
165,23,0.0982884168624877,0.8052980182692407,0.0193838886916637,0.9997549653053284
165,24,-0.0965469926595687,0.8024515124270691,-0.0184791032224893,0.9997145533561708
165,25,0.1918676644563675,0.430174857378006,-0.1128131002187728,0.744794487953186
165,26,-0.2906120717525482,0.5430971086025238,-0.1139068827033042,0.7772689461708069
165,27,0.2338780909776687,0.05862933397293091,-0.0023517089430242,0.6620495319366455
165,28,-0.3693024814128876,0.15180528163909912,0.0192256774753332,0.643455982208252
165,29,0.2142492681741714,0.02845466136932373,0.0117186857387423,0.3682146072387695
165,30,-0.3796508610248565,0.11901915073394775,-0.0044658435508608,0.3046518862247467
165,31,0.2402021586894989,0.0,-0.0248280707746744,0.646550714969635
165,32,-0.4405598640441894,0.10807108879089355,-0.0542515739798545,0.585701048374176
166,0,-0.0262558013200759,1.4719889760017395,-0.1647243052721023,0.9998321533203124
166,1,-0.0123683605343103,1.4869471788406372,-0.1565379798412323,0.9995660185813904
166,2,-0.012622533366084,1.4899529814720154,-0.1480153650045395,0.9994227886199952
166,3,-0.0134318191558122,1.4900622367858887,-0.1508195400238037,0.999678373336792
166,4,-0.0307236537337303,1.4982573986053467,-0.1647645980119705,0.9996744394302368
166,5,-0.0295285638421773,1.496506929397583,-0.1744213253259658,0.9995972514152528
166,6,-0.026372006163001,1.483043909072876,-0.1559426635503769,0.9997239112854004
166,7,0.0729160606861114,1.4700965881347656,-0.0897322222590446,0.9995497465133668
166,8,-0.0501262061297893,1.4128737449645996,-0.043762132525444,0.9989378452301024
166,9,0.0238237828016281,1.4530991911888123,-0.1296116411685943,0.999456524848938
166,10,-0.010727722197771,1.4189724326133728,-0.1435653567314148,0.9993869662284852
166,11,0.1797073930501938,1.354231059551239,-0.0025658833328634,0.9998251795768738
166,12,-0.0930905565619468,1.3974024653434753,0.0899683758616447,0.9992986917495728
166,13,0.298514187335968,1.5368409752845764,-0.0883072540163993,0.9435250759124756
166,14,-0.2568327486515045,1.4817091822624207,0.0302778407931327,0.9225994944572448
166,15,0.235228031873703,1.6756418347358704,-0.0230632293969392,0.9537809491157532
166,16,-0.2591798305511474,1.6662834882736206,0.0231468994170427,0.8475180268287659
166,17,0.1982623636722564,1.7173748016357422,-0.0236364528536796,0.9111294150352478
166,18,-0.2222572714090347,1.715989112854004,-0.0196974352002143,0.7350643277168274
166,19,0.1595651060342788,1.7178497910499573,-0.0089363669976592,0.9072555303573608
166,20,-0.1817936897277832,1.7578668594360352,-0.0092793507501482,0.7205211520195007
166,21,0.2194101363420486,1.662703037261963,-0.0200877003371715,0.8786771893501282
166,22,-0.2436618357896804,1.687145709991455,0.0213302448391914,0.6976026892662048
166,23,0.0974476486444473,0.8345782783580944,0.0166643802076578,0.9997647404670716
166,24,-0.0956955328583717,0.8398169782012701,-0.0158669743686914,0.9997249245643616
166,25,0.1760366410017013,0.4470559358596802,-0.1010112464427948,0.7452859282493591
166,26,-0.2808145880699157,0.6039007902145387,-0.1166281998157501,0.7815752029418945
166,27,0.2141809910535812,0.06693816184997559,-0.0122571317479014,0.6769919395446777
166,28,-0.3713420927524566,0.19106358289718628,0.0116611747071146,0.6545926332473755
166,29,0.1948582231998443,0.03607356548309326,-0.001604261691682,0.3726361989974975
166,30,-0.3818955719470978,0.15428435802459717,-0.0130659276619553,0.3160000443458557
166,31,0.2269124090671539,0.0,-0.0401203222572803,0.6577954292297363
166,32,-0.4401891231536865,0.1443883776664734,-0.0598819479346275,0.5969613194465637
167,0,-0.0201579965651035,1.5132358074188232,-0.1590200513601303,0.9998354315757751
167,1,-0.0054665082134306,1.5287045240402222,-0.1528288275003433,0.9995728135108948
167,2,-0.0052507752552628,1.5317770838737488,-0.1436069011688232,0.999433159828186
167,3,-0.0059867496602237,1.5314626097679138,-0.1468573808670044,0.999683141708374
167,4,-0.0218430198729038,1.5381179451942444,-0.1583248823881149,0.9996774196624756
167,5,-0.0208738278597593,1.53611421585083,-0.167705625295639,0.9996022582054138
167,6,-0.0182346571236848,1.5228564143180847,-0.1492840498685836,0.9997292757034302
167,7,0.0846610590815544,1.510509729385376,-0.0933184996247291,0.9995561838150024
167,8,-0.0343762971460819,1.451475977897644,-0.0355498939752578,0.998978078365326
167,9,0.0318913385272026,1.4936221241950989,-0.1258332431316375,0.9994488954544068
167,10,-0.0011618372518569,1.4575425386428833,-0.1370834857225418,0.9993704557418824
167,11,0.1965033411979675,1.3941096663475037,-0.0023303795605897,0.9998133182525636
167,12,-0.0781981274485588,1.4246239066123962,0.1012300699949264,0.9992721080780028
167,13,0.2993609011173248,1.6090607643127441,-0.0842565074563026,0.948136568069458
167,14,-0.2572899460792541,1.4783870577812195,0.0714957565069198,0.9273807406425476
167,15,0.2094191163778305,1.7453942894935608,0.0494749397039413,0.9519877433776855
167,16,-0.2668991088867187,1.6809962391853333,0.0820970609784126,0.8608516454696655
167,17,0.1621237844228744,1.7791575193405151,0.0595834665000438,0.9009655714035034
167,18,-0.226032942533493,1.7439759373664856,0.0415170788764953,0.756256103515625
167,19,0.1285835206508636,1.7744752168655396,0.0773501768708229,0.8950191140174866
167,20,-0.1843343377113342,1.7938135862350464,0.0525499135255813,0.7424865365028381
167,21,0.1934412121772766,1.728455901145935,0.0545220859348773,0.8661885261535645
167,22,-0.2511568665504455,1.7096830606460571,0.0800352543592453,0.7209643721580505
167,23,0.0952869653701782,0.8689673338085413,0.0088884104043245,0.9997787475585938
167,24,-0.0935848727822303,0.8828410264104605,-0.0088586751371622,0.9997405409812928
167,25,0.1562801152467727,0.46113306283950806,-0.0995912477374076,0.7644753456115723
167,26,-0.2766076922416687,0.6565900146961212,-0.1170616596937179,0.7973523736000061
167,27,0.2109153568744659,0.0650252103805542,-0.0536720901727676,0.706641674041748
167,28,-0.3549697399139404,0.23587846755981445,0.0022385590709745,0.681844174861908
167,29,0.1933059096336364,0.034161388874053955,-0.0489511266350746,0.4133435189723968
167,30,-0.3627051711082458,0.19753223657608032,-0.0232637990266084,0.359003871679306
167,31,0.2286801934242248,0.0,-0.09273262321949,0.6876054406166077
167,32,-0.4275115728378296,0.183691143989563,-0.063858263194561,0.6283077597618103
168,0,-0.0051356209442019,1.5326132774353027,-0.1621309965848922,0.9997899532318116
168,1,0.0064582326449453,1.5481879711151123,-0.1564239859580993,0.9994434118270874
168,2,0.0064681670628488,1.5513370633125305,-0.146745353937149,0.9992654919624328
168,3,0.0058755748905241,1.5508657693862915,-0.1503046005964279,0.9995914697647096
