frame,landmark,x,y,z,visibility
186,16,-0.0184862371534109,1.5938063263893127,0.1525446772575378,0.1082871630787849
186,17,-0.0981700792908668,1.0197724103927612,-0.1171800792217254,0.526828944683075
186,18,0.0346972942352294,1.606093406677246,0.1213077828288078,0.1035199761390686
186,19,-0.0936684682965278,1.0221957117319107,-0.1218982189893722,0.531343400478363
186,20,0.0927235856652259,1.6298542618751526,0.1368454992771148,0.0986186489462852
186,21,-0.0599847212433815,0.9971009343862534,-0.1256844699382782,0.4424590170383453
186,22,0.0040329615585505,1.6058562397956848,0.1518529802560806,0.0968372896313667
186,23,0.025532467290759,0.7909282548935153,-0.0601362138986587,0.999289333820343
186,24,-0.0222532246261835,0.796618771739304,0.0604301653802394,0.999338150024414
186,25,-0.0818377807736396,0.4190582633018494,-0.1235533580183982,0.2364162057638168
186,26,-0.0996287241578102,0.478415846824646,0.0090245958417654,0.0148178786039352
186,27,0.0673762485384941,0.03990751504898071,-0.0824831426143646,0.2429608106613159
186,28,0.00935600977391,0.065451979637146,0.0693874731659889,0.0235431920737028
186,29,0.0581325478851795,0.005699038505554199,-0.0740945637226104,0.2014079838991165
186,30,0.0187429301440715,0.03453028202056885,0.0374340415000915,0.0538396872580051
186,31,-0.0625486448407173,0.0,-0.0684005618095398,0.2592165172100067
186,32,-0.0636593028903007,0.03017359972000122,0.0502765998244285,0.0450036823749542
187,0,0.0021128226071596,1.427902340888977,-0.1748981922864914,0.9996551275253296
187,1,0.0360565185546875,1.4371291995048523,-0.1782523691654205,0.9995785355567932
187,2,0.0387674048542976,1.4392712712287903,-0.1667157113552093,0.9994907379150392
187,3,0.0370412729680538,1.4410377740859985,-0.1698668450117111,0.99958336353302
187,4,0.0228517744690179,1.4587134718894958,-0.1784100830554962,0.9997187256813048
187,5,0.0251680817455053,1.456849753856659,-0.1905659586191177,0.9997222423553468
187,6,0.0272080637514591,1.4431365132331848,-0.1716942936182022,0.9998179078102112
187,7,0.1213172078132629,1.3988545536994934,-0.1317780166864395,0.9996358752250672
187,8,0.0178171657025814,1.4101964831352234,-0.0646193325519561,0.9996286034584044
187,9,0.0384006761014461,1.4056110978126526,-0.1475000083446502,0.99880188703537
187,10,0.0064484137110412,1.3865370154380798,-0.1560078561305999,0.9990280270576476
187,11,0.110230267047882,1.2223380208015442,-0.0958165302872657,0.9997926950454712
187,12,0.033287301659584,1.424194574356079,0.142427310347557,0.999539315700531
187,13,0.0522351153194904,1.0635634660720825,-0.202948197722435,0.7575966715812683
187,14,-0.0771703720092773,1.5115695595741272,0.1498536765575409,0.1400648057460785
187,15,-0.0629461258649826,1.0256690382957458,-0.1881346255540847,0.5865689516067505
187,16,-0.078386478126049,1.5923534035682678,0.1727210730314254,0.1595920324325561
187,17,-0.1037532761693,1.0303804725408554,-0.1844382882118225,0.570107638835907
187,18,-0.0457273684442043,1.6053563356399536,0.1414490938186645,0.1536495685577392
187,19,-0.1080441772937774,1.0373125225305557,-0.1884532272815704,0.5743255019187927
187,20,0.0034419759176671,1.6326180696487427,0.1469510346651077,0.1492601037025451
187,21,-0.0668700337409973,1.012126311659813,-0.1864165514707565,0.4911539554595947
187,22,-0.0627179592847824,1.6058292984962463,0.1674795895814895,0.1450018435716629
187,23,0.0265550930052995,0.80443882879689,-0.0605971366167068,0.9992764592170716
187,24,-0.0232024695724248,0.8092087614350021,0.06075045093894,0.9993122220039368
187,25,-0.0741176605224609,0.43436712026596075,-0.1257478892803192,0.2186215668916702
187,26,-0.0777095705270767,0.48518022894859314,0.012748179025948,0.0140223670750856
187,27,0.0702930390834808,0.04339879751205444,-0.080588474869728,0.2233963161706924
187,28,0.0186904352158308,0.06368017196655273,0.0825637727975845,0.0218293629586696
187,29,0.0614817142486572,0.006926417350769043,-0.0717833638191223,0.1876837909221649
187,30,0.026459477841854,0.031661927700042725,0.0516070015728473,0.0508162081241607
187,31,-0.0500726997852325,0.0,-0.0655852481722831,0.2425064891576767
187,32,-0.0560208670794963,0.025475025177001953,0.0611119717359542,0.0424924418330192
188,0,0.0035040585789829,1.437216341495514,-0.1700432449579239,0.99968820810318
188,1,0.0376161001622676,1.4464158415794373,-0.1734732687473297,0.9996188879013062
188,2,0.0401856265962123,1.4485429525375366,-0.1617410778999328,0.9995394349098206
188,3,0.0387689359486103,1.4502419829368591,-0.1648994833230972,0.9996237754821776
188,4,0.0249039810150861,1.4681447744369507,-0.1737300008535385,0.9997444152832032
188,5,0.0272006671875715,1.4662326574325562,-0.1860037893056869,0.9997460842132568
188,6,0.0292661227285861,1.4525901079177856,-0.1670941561460495,0.999833047389984
188,7,0.1218187510967254,1.4079028367996216,-0.1252931654453277,0.9996702075004578
188,8,0.0180109664797782,1.4193468689918518,-0.0606113076210022,0.9996541738510132
188,9,0.0395592339336872,1.414915144443512,-0.1422062367200851,0.998913586139679
188,10,0.0086325332522392,1.3958848714828491,-0.1512216031551361,0.9991118907928468
188,11,0.1136385351419448,1.2325268983840942,-0.0920534804463386,0.9998105764389038
188,12,0.0314900428056716,1.4327508807182312,0.1462225914001464,0.999560296535492
188,13,0.053606130182743,1.0701161623001099,-0.1985900402069091,0.778546929359436
188,14,-0.0787012726068496,1.518567442893982,0.1514492481946945,0.1563392579555511
188,15,-0.06646429002285,1.0255293250083923,-0.1748822182416916,0.6242354512214661
188,16,-0.0773695558309555,1.6129210591316223,0.1709304600954055,0.1891849488019943
188,17,-0.1108937710523605,1.027679219841957,-0.1709864288568496,0.6077746152877808
188,18,-0.0421470254659652,1.629428505897522,0.1394319236278534,0.1813332736492157
188,19,-0.1179829165339469,1.0362073332071304,-0.1753293573856353,0.611814558506012
188,20,0.0056208134628832,1.658364713191986,0.144867941737175,0.1769069880247116
188,21,-0.073615975677967,1.0124000757932663,-0.1732075065374374,0.5331661701202393
188,22,-0.0614256933331489,1.6279461979866028,0.1655418425798416,0.1714188009500503
188,23,0.0277753937989473,0.8136596351978368,-0.0605229251086711,0.9992542266845704
188,24,-0.0243563260883092,0.8177792765200138,0.0606650114059448,0.9992694854736328
188,25,-0.0595642179250717,0.4418940246105194,-0.1256972998380661,0.2033699303865432
188,26,-0.0690285116434097,0.48945319652557373,0.0139935985207557,0.0133553696796298
188,27,0.0755453705787658,0.044099271297454834,-0.0797420144081115,0.2067068815231323
188,28,0.0235585886985063,0.06634849309921265,0.0897342637181282,0.0203808937221765
188,29,0.0660568550229072,0.007045388221740723,-0.0706112086772918,0.175071507692337
188,30,0.030931182205677,0.03380197286605835,0.0591933466494083,0.048045840114355
188,31,-0.0434127710759639,0.0,-0.0686363130807876,0.228477269411087
188,32,-0.0501991361379623,0.0277060866355896,0.0662266910076141,0.0403924211859703
189,0,0.005141953472048,1.441245198249817,-0.1704923510551452,0.999718189239502
189,1,0.0387890636920928,1.4505655765533447,-0.1741254031658172,0.9996554255485536
189,2,0.0412873439490795,1.4526726603507996,-0.1623066067695617,0.9995836019515992
189,3,0.0399912633001804,1.4543272852897644,-0.1654202491044998,0.9996603727340698
189,4,0.026362370699644,1.4722720384597778,-0.1742586195468902,0.999767541885376
189,5,0.0286122076213359,1.4703624844551086,-0.1865362375974655,0.9997673630714417
189,6,0.0306578669697046,1.4566923379898071,-0.1675330549478531,0.9998462796211244
189,7,0.1213809549808502,1.4119591116905212,-0.1252579391002655,0.9997014999389648
189,8,0.0175683628767728,1.4234163761138916,-0.0609214007854461,0.999675452709198
189,9,0.040132962167263,1.4189582467079163,-0.1427616477012634,0.999012291431427
189,10,0.0094982525333762,1.3999720215797424,-0.1515403538942337,0.9991825819015504
189,11,0.1114683151245117,1.2377721965312958,-0.0939030423760414,0.999826967716217
189,12,0.0304751247167587,1.4362999200820923,0.1455412656068802,0.9995601177215576
189,13,0.0494423434138298,1.0763055682182312,-0.2014483511447906,0.7976111173629761
189,14,-0.0782512202858924,1.5271161198616028,0.1524448841810226,0.1610632389783859
189,15,-0.0763411000370979,1.025749683380127,-0.1784213781356811,0.6575831770896912
189,16,-0.0690788328647613,1.6403708457946777,0.1914469450712204,0.1962406188249588
189,17,-0.1232994943857193,1.0273119360208511,-0.1734385937452316,0.6406133770942688
189,18,-0.0317896418273448,1.6626442670822144,0.1633794605731964,0.187713548541069
189,19,-0.1312085837125778,1.0355880856513977,-0.176225870847702,0.6444470882415771
189,20,0.0166104808449745,1.6945069432258606,0.1701153665781021,0.1829135119915008
189,21,-0.0852113142609596,1.0122720003128052,-0.1760405004024505,0.5690866708755493
189,22,-0.0522813275456428,1.6581767797470093,0.1872539073228836,0.1776337623596191
189,23,0.0275629088282585,0.8180259559885599,-0.0605332478880882,0.9991962909698486
189,24,-0.0241593495011329,0.8211522190831602,0.0606602057814598,0.9991508722305298
189,25,-0.05116818100214,0.44368493556976324,-0.1240869686007499,0.1892843842506408
189,26,-0.0492794215679168,0.49617874622344976,0.015396324917674,0.0124759664759039
189,27,0.0856867879629135,0.04483217000961304,-0.078903391957283,0.1913485378026962
189,28,0.0259707793593406,0.07537609338760376,0.092474840581417,0.0189058668911457
189,29,0.0764963924884796,0.007711887359619141,-0.0697029903531074,0.1640108525753021
189,30,0.0312015917152166,0.04283452033996582,0.0617689490318298,0.0453821644186973
189,31,-0.0369220264256,0.0,-0.067548468708992,0.2153583616018295
189,32,-0.0530763827264308,0.03969168663024902,0.0719914212822914,0.038130048662424
190,0,0.0008386016706936,1.4568583965301514,-0.1599631011486053,0.9997410774230956
190,1,0.0348205417394638,1.4655131101608276,-0.1688241511583328,0.9996830821037292
190,2,0.0362142920494079,1.4677952527999878,-0.1572436094284057,0.999618649482727
190,3,0.0354233048856258,1.4690806865692139,-0.1599116772413253,0.9996902942657472
190,4,0.0257278122007846,1.4851542711257935,-0.1656137853860855,0.9997802376747132
190,5,0.0281006954610347,1.4837218523025513,-0.177765667438507,0.9997764825820924
190,6,0.0299605149775743,1.4686399698257446,-0.1587570160627365,0.9998493790626526
190,7,0.1162074431777,1.4201592803001404,-0.1392810493707656,0.9997270107269288
190,8,0.0330325625836849,1.4248891472816467,-0.0616207383573055,0.9996771216392516
190,9,0.0365033745765686,1.4299317002296448,-0.1411275267601013,0.9990932941436768
190,10,0.0090167364105582,1.409975826740265,-0.1468117833137512,0.9992315173149108
190,11,0.1102204620838165,1.2427534461021423,-0.1220501512289047,0.9998417496681212
190,12,0.0359367653727531,1.4355998635292053,0.1387906372547149,0.99955016374588
190,13,0.045337613672018,1.0813730955123901,-0.2274877429008484,0.8162291049957275
190,14,-0.073749154806137,1.5259401202201843,0.1576658487319946,0.1714533567428589
190,15,-0.089505635201931,1.030623883008957,-0.1991724371910095,0.6903826594352722
190,16,-0.0657239109277725,1.6483551263809204,0.2041031271219253,0.2319114655256271
190,17,-0.1372076570987701,1.031288966536522,-0.1959734112024307,0.6745185852050781
190,18,-0.0286907833069562,1.6732155680656433,0.1764196157455444,0.2244973927736282
190,19,-0.1495498567819595,1.0397786051034927,-0.1983330100774765,0.678004801273346
190,20,0.0182536244392395,1.7080079317092896,0.1789282858371734,0.2198368906974792
190,21,-0.1000840812921524,1.0169619619846344,-0.1973934173583984,0.6083508133888245
190,22,-0.0500599667429924,1.6678563952445984,0.1976930052042007,0.2134976387023925
190,23,0.0274711865931749,0.8180846887407823,-0.0612206496298313,0.9991705417633056
190,24,-0.0240664593875408,0.8205249537713826,0.0611867718398571,0.9990243911743164
190,25,-0.0456666015088558,0.44342008233070374,-0.1297739893198013,0.200089156627655
190,26,-0.0365485996007919,0.49868634343147283,0.0606106743216514,0.0121614541858434
190,27,0.0935978442430496,0.045439302921295166,-0.1035027578473091,0.2043485790491104
190,28,0.0242707449942827,0.10070544481277466,0.19379623234272,0.0182162933051586
190,29,0.085394412279129,0.00860530138015747,-0.0966356247663497,0.1765550374984741
190,30,0.0251863710582256,0.06991606950759888,0.1693034917116165,0.0455161668360233
190,31,-0.0312776640057563,0.0,-0.1044437438249588,0.2379568815231323
190,32,-0.0685083717107772,0.07481884956359863,0.1928459107875824,0.0381397418677806
191,0,0.0048927362076938,1.4482855200767517,-0.1563119739294052,0.9997658729553224
191,1,0.0377704314887523,1.4578233361244202,-0.163037434220314,0.99971342086792
191,2,0.0394042544066906,1.4601163864135742,-0.1513736844062805,0.999655306339264
191,3,0.0388188064098358,1.4614911675453186,-0.1539519280195236,0.9997204542160034
191,4,0.0289909392595291,1.4771075248718262,-0.1611569672822952,0.9998002052307128
191,5,0.0311528239399194,1.4754198789596558,-0.1732749193906784,0.99979567527771
191,6,0.0331470072269439,1.460622489452362,-0.1542501300573349,0.999861776828766
191,7,0.1179161667823791,1.4162673950195312,-0.1282956600189209,0.9997531771659852
191,8,0.0326258242130279,1.4200440049171448,-0.0571076683700084,0.999700129032135
191,9,0.0400563031435012,1.4229695796966553,-0.1348979622125625,0.9991785883903505
191,10,0.0132670057937502,1.4027164578437805,-0.1417074650526046,0.999298334121704
191,11,0.1124792248010635,1.2411844432353973,-0.109260618686676,0.9998562335968018
191,12,0.0359272062778472,1.4301165342330933,0.1476799547672271,0.9995641112327576
191,13,0.0519975759088993,1.076082468032837,-0.2106196731328964,0.833720326423645
191,14,-0.0723214522004127,1.5186945796012878,0.172905296087265,0.1888061016798019
191,15,-0.0944341942667961,1.0117028504610062,-0.1853968203067779,0.7204523086547852
191,16,-0.0628167316317558,1.636021375656128,0.2231059372425079,0.2630934417247772
191,17,-0.1442834287881851,1.0083915293216705,-0.1758278012275695,0.7055357098579407
191,18,-0.0245803985744714,1.6601901650428772,0.194587305188179,0.2533963918685913
191,19,-0.1596630215644836,1.0190900266170502,-0.1801305115222931,0.7087470293045044
191,20,0.0223527755588293,1.6941924095153809,0.1982739269733429,0.2488405257463455
191,21,-0.106350153684616,0.998816967010498,-0.1830011904239654,0.6447679996490479
191,22,-0.0467422902584075,1.65519779920578,0.2173565626144409,0.2410735338926315
191,23,0.0275998655706644,0.8178267469629645,-0.0612725131213665,0.9991152882575988
191,24,-0.0241919178515672,0.8193904815707356,0.0612157061696052,0.9988855719566344
191,25,-0.0342524759471416,0.44262745976448065,-0.1295145004987716,0.1915727406740188
191,26,-0.0184067990630865,0.49638855457305914,0.0571679584681987,0.0114868497475981
191,27,0.0935674384236335,0.0417325496673584,-0.1020963415503501,0.1934745907783508
191,28,0.0313299000263214,0.07965993881225586,0.1789298355579376,0.0169994793832302
191,29,0.0844570994377136,0.00440526008605957,-0.0955312997102737,0.169555589556694
191,30,0.0322821214795112,0.046273231506347656,0.1529209315776825,0.0432342588901519
191,31,-0.0329106822609901,0.0,-0.1063064858317375,0.231400117278099
191,32,-0.057399932295084,0.05486774444580078,0.1498128771781921,0.0364557541906833
192,0,-0.0089622335508465,1.4523531198501587,-0.1477515399456024,0.9997872710227966
192,1,0.0238557178527116,1.462760329246521,-0.1586326956748962,0.9997396469116212
192,2,0.0255074016749858,1.465022325515747,-0.147052600979805,0.9996873736381532
192,3,0.0251388754695653,1.4663196206092834,-0.1496447324752807,0.9997470378875732
192,4,0.0203494075685739,1.4812405705451965,-0.1542306840419769,0.9998162984848022
192,5,0.0223307069391012,1.4796562194824219,-0.1662850081920623,0.9998105764389038
192,6,0.0247676763683557,1.4647727012634277,-0.1471737474203109,0.9998708963394164
192,7,0.1081218421459198,1.4203447103500366,-0.1330632716417312,0.9997763633728028
192,8,0.0336457006633281,1.4223989844322205,-0.0563355460762977,0.9997167587280272
192,9,0.0287812035530805,1.4263433814048767,-0.1314542591571808,0.9992527961730956
192,10,0.008370547555387,1.4054464101791382,-0.1348452717065811,0.9993525743484496
192,11,0.1081772223114967,1.2453499138355255,-0.1188234239816665,0.9998693466186525
192,12,0.0378961078822612,1.4274229407310486,0.1511026173830032,0.9995603561401368
192,13,0.0511938594281673,1.0801371335983276,-0.2171974927186966,0.8496707677841187
192,14,-0.068911612033844,1.5194711685180664,0.1879014372825622,0.1938023865222931
192,15,-0.1077069491147995,1.0130026042461395,-0.1821546554565429,0.7477920651435852
192,16,-0.0607847720384597,1.6370539665222168,0.2366365790367126,0.2842862606048584
192,17,-0.1557690948247909,1.0088771283626556,-0.1765957772731781,0.7339252829551697
192,18,-0.0219056475907564,1.665747880935669,0.2100170254707336,0.2750396430492401
192,19,-0.1722443848848343,1.0192787200212479,-0.1779443621635437,0.7368381023406982
192,20,0.0236715637147426,1.70389062166214,0.2121797800064087,0.2706550061702728
192,21,-0.1194147765636444,0.9996898770332336,-0.1797730326652526,0.6781902313232422
192,22,-0.0449259765446186,1.6590116024017334,0.2299041301012039,0.2612048983573913
192,23,0.027230130508542,0.8205594960600138,-0.0632955580949783,0.9991036057472228
192,24,-0.0238426811993122,0.8210339576471597,0.0630341842770576,0.9987900257110596
192,25,-0.0405413843691349,0.44473031163215637,-0.1293835937976837,0.1923697888851165
192,26,-0.0220563486218452,0.49945229291915894,0.0578265413641929,0.0110037205740809
192,27,0.0923135355114936,0.0417485237121582,-0.1002315357327461,0.1927961558103561
192,28,0.0278106518089771,0.07791495323181152,0.167178064584732,0.0161415915936231
192,29,0.0836835354566574,0.0038763880729675293,-0.0933215469121933,0.1735812276601791
192,30,0.0310398638248443,0.04340469837188721,0.1399012953042984,0.0422438867390155
192,31,-0.0343545265495777,0.0,-0.1015581712126731,0.2391334027051925
192,32,-0.0642309784889221,0.048976004123687744,0.1437294036149978,0.0358974337577819
193,0,-0.0167329162359237,1.4699689149856567,-0.1224073022603988,0.99980628490448
193,1,0.014573904685676,1.4806751608848572,-0.1401714384555816,0.9997631907463074
193,2,0.0162268709391355,1.4832127690315247,-0.1289343684911728,0.9997162818908693
193,3,0.0157632306218147,1.484451711177826,-0.1319060623645782,0.999770998954773
193,4,0.0164661314338445,1.4979920387268066,-0.1326756030321121,0.9998308420181274
193,5,0.0185942854732275,1.4965051412582397,-0.14454947412014,0.999824583530426
193,6,0.0213570185005664,1.4816704392433167,-0.1256550550460815,0.9998798370361328
193,7,0.0948020741343498,1.4340141415596008,-0.1356062889099121,0.9997977614402772
193,8,0.0434433594346046,1.432081699371338,-0.051478449255228,0.9997366070747375
193,9,0.0211909003555774,1.4420018196105957,-0.1150946244597435,0.9993244409561156
193,10,0.0074362605810165,1.4191440343856812,-0.1153880506753921,0.999411165714264
193,11,0.1079490557312965,1.2550451159477234,-0.1236696541309356,0.9998818039894104
193,12,0.0383685566484928,1.4333011507987976,0.1528177261352539,0.9995878338813782
193,13,0.0484726689755916,1.0838432610034943,-0.2149731367826461,0.8643913269042969
193,14,-0.0702693611383438,1.528209149837494,0.1922692209482193,0.2312106788158416
193,15,-0.1157943904399871,1.0134089142084122,-0.1766079664230346,0.7728099226951599
193,16,-0.0611024647951126,1.6516830325126648,0.2325984388589859,0.3384854793548584
193,17,-0.1641367375850677,1.0092351287603378,-0.1718456298112869,0.7601418495178223
193,18,-0.0202345233410596,1.6824027299880981,0.2043368071317672,0.327141523361206
193,19,-0.1808459609746933,1.0241898894309998,-0.1725570112466812,0.7627629637718201
193,20,0.0245018489658832,1.7237311601638794,0.2062017172574997,0.3229687511920929
193,21,-0.1271175891160965,1.001984104514122,-0.1743178218603134,0.7095443606376648
193,22,-0.0450470224022865,1.675462007522583,0.225258395075798,0.3119653165340423
193,23,0.0271966494619846,0.8305627666413784,-0.0632786080241203,0.9991486072540284
193,24,-0.0238738097250461,0.8303249566815792,0.0630183964967727,0.9988364577293396
193,25,-0.034738965332508,0.4542500376701355,-0.1243184134364128,0.199899360537529
193,26,-0.0157084949314594,0.5098252892494202,0.0563190206885337,0.0119390422478318
193,27,0.0909304246306419,0.05038648843765259,-0.0685195326805114,0.1950524598360061
193,28,0.0322986841201782,0.07624256610870361,0.1550572961568832,0.0164409969002008
193,29,0.0823363587260246,0.01256251335144043,-0.0579976700246334,0.1786996871232986
193,30,0.034946396946907,0.03938370943069458,0.1272697895765304,0.0434876717627048
193,31,-0.0351906232535839,0.0,-0.0647359490394592,0.2489359229803085
193,32,-0.0552942529320716,0.03026527166366577,0.1208341643214225,0.038382526487112
194,0,-0.0295334141701459,1.472571074962616,-0.122231051325798,0.9998224973678588
194,1,0.0036648260429501,1.4831438660621643,-0.1396632343530655,0.9997833371162416
194,2,0.0055280029773712,1.4856089353561401,-0.128336489200592,0.999740719795227
194,3,0.0049484856426715,1.4869168996810913,-0.1314637511968612,0.9997916221618652
194,4,0.0060012857429683,1.5007052421569824,-0.1306733638048172,0.9998430013656616
194,5,0.008235540241003,1.4992333054542542,-0.1423856914043426,0.9998356699943542
194,6,0.0109364902600646,1.48464435338974,-0.1233835816383361,0.999887228012085
194,7,0.0914636775851249,1.4360308051109314,-0.1390002369880676,0.9998155236244202
194,8,0.0431340336799621,1.4330872893333435,-0.0445453077554702,0.9997499585151672
194,9,0.0109535092487931,1.4443988800048828,-0.1146452128887176,0.9993827939033508
194,10,-0.0008546052267774,1.421351969242096,-0.1124998778104782,0.9994555711746216
194,11,0.0991017818450927,1.2571994364261627,-0.1292195916175842,0.9998916387557985
194,12,0.0440561436116695,1.4257442951202393,0.1630868762731552,0.9996089339256288
194,13,0.0319670140743255,1.0857322216033936,-0.2137703597545623,0.8759324550628662
194,14,-0.0736216977238655,1.5173057913780212,0.2039962708950042,0.2466566115617752
194,15,-0.1263747960329055,1.0007031708955765,-0.1608681082725525,0.7927754521369934
194,16,-0.0640005320310592,1.6529083847999573,0.2356650531291961,0.3821057379245758
194,17,-0.17184379696846,0.9948035180568694,-0.1523986756801605,0.7797606587409973
194,18,-0.0202287156134843,1.6892940998077393,0.2058340907096862,0.3686511218547821
194,19,-0.1850466281175613,1.004792109131813,-0.1494830995798111,0.7820385694503784
194,20,0.024152435362339,1.7303383946418762,0.2085435688495636,0.3642023503780365
194,21,-0.1355647444725036,0.9867824465036392,-0.1568631380796432,0.7304644584655762
194,22,-0.047347541898489,1.6776623129844666,0.2278239578008651,0.3513180315494537
194,23,0.0265510659664869,0.833231198368594,-0.065244160592556,0.9991508722305298
194,24,-0.0233468506485223,0.8321634971071035,0.0649885833263397,0.9988595843315125
194,25,-0.0333831459283828,0.45313555002212524,-0.1243778243660926,0.1913685053586959
194,26,-0.0208116825670003,0.5122039914131165,0.0495348684489727,0.0115393893793225
194,27,0.0907059237360954,0.052051544189453125,-0.0767102912068367,0.1879759430885315
194,28,0.0329062342643737,0.07389241456985474,0.1188373193144798,0.0158037338405847
194,29,0.0816871672868728,0.014426171779632568,-0.067958652973175,0.1765061914920807
194,30,0.0358119644224643,0.036419808864593506,0.0880321264266967,0.0427354946732521
194,31,-0.0358781442046165,0.0,-0.0773244425654411,0.2445662170648574
194,32,-0.0528443120419979,0.019844651222229004,0.0796615555882453,0.0378031358122825
195,0,-0.0470549762248992,1.4783398509025574,-0.0845764055848121,0.9998381733894348
195,1,-0.0129055380821228,1.4891167879104614,-0.1089171394705772,0.9998027682304382
195,2,-0.0108811380341649,1.4916162490844727,-0.0980869904160499,0.9997642040252686
195,3,-0.0114715602248907,1.492892324924469,-0.1014936417341232,0.999811053276062
195,4,-0.0052842674776911,1.506684958934784,-0.094860702753067,0.999855935573578
195,5,-0.0032009815331548,1.505183756351471,-0.105782151222229,0.99984872341156
195,6,-0.0001133724799728,1.4907535910606384,-0.0872463658452034,0.999896228313446
195,7,0.0803300738334655,1.4406843185424805,-0.1378159821033477,0.999832808971405
195,8,0.0507287979125976,1.4352777600288391,-0.0165817867964506,0.9997701048851012
195,9,-0.0044598556123673,1.449336588382721,-0.0857671946287155,0.9994405508041382
195,10,-0.0098230112344026,1.4260900616645813,-0.0762514099478721,0.9995039701461792
195,11,0.0909295678138732,1.2617329061031342,-0.1282296031713485,0.9999014735221864
195,12,0.0523003377020359,1.412560760974884,0.1914681941270828,0.9996384382247924
195,13,0.0278414003551006,1.0809803009033203,-0.2024843543767929,0.8870354890823364
195,14,-0.0739471986889839,1.4610852003097534,0.2581322193145752,0.2665334641933441
195,15,-0.1308900713920593,0.9851861298084259,-0.1113331392407417,0.8115277886390686
195,16,-0.084793172776699,1.641887605190277,0.2965236604213714,0.431233137845993
195,17,-0.174830362200737,0.9780872762203217,-0.0987684801220893,0.798636794090271
195,18,-0.0415110923349857,1.6822192072868347,0.2683568000793457,0.4172498881816864
195,19,-0.1890361011028289,0.9865331053733826,-0.0962244495749473,0.8005465865135193
195,20,-0.0014960907865315,1.7189239859580994,0.2683225870132446,0.4130606353282928
195,21,-0.1396047174930572,0.9706506133079529,-0.1071612834930419,0.7514106035232544
195,22,-0.0701322183012962,1.6782960891723633,0.2871237099170685,0.3988735973834991
195,23,0.0247526243329048,0.8384335164446384,-0.0676838159561157,0.9992045760154724
195,24,-0.021685779094696,0.8365585434949024,0.0675204470753669,0.998936653137207
195,25,-0.031755868345499,0.45374137163162237,-0.1261842399835586,0.1960093379020691
195,26,-0.0213085580617189,0.5172085762023926,0.0471861101686954,0.011971766129136
195,27,0.090030588209629,0.05594956874847412,-0.0733781829476356,0.1901118159294128
195,28,0.0316212177276611,0.07415097951889038,0.11720772087574,0.0159246027469635
195,29,0.0811100825667381,0.018478810787200928,-0.0634797886013984,0.1822469234466552
195,30,0.0343942791223526,0.03585851192474365,0.0867193862795829,0.0439309924840927
195,31,-0.0358082801103591,0.0,-0.0683692544698715,0.2512388527393341
195,32,-0.054425410926342,0.01840895414352417,0.0825811401009559,0.0394415594637393
196,0,-0.0451697632670402,1.4790968894958496,-0.0984632298350334,0.9998470544815063
196,1,-0.0118060801178216,1.4925785064697266,-0.1186360344290733,0.9998143911361694
196,2,-0.0096058016642928,1.4944066405296326,-0.1075642108917236,0.9997795224189758
196,3,-0.0098866820335388,1.4959424138069153,-0.1109184697270393,0.999825119972229
196,4,-0.0067870016209781,1.5076470971107483,-0.1068622469902038,0.9998586773872375
196,5,-0.0045733023434877,1.5062950253486633,-0.11824981123209,0.9998489618301392
196,6,-0.001542808371596,1.4920442700386047,-0.0993441715836525,0.9998955130577089
196,7,0.0830519050359726,1.4468623995780945,-0.1413504779338836,0.9998449087142944
196,8,0.049852080643177,1.4349789023399353,-0.0198649950325489,0.9997658729553224
196,9,-0.0018064634641632,1.451765239238739,-0.0941115990281105,0.9994778633117676
196,10,-0.0095814391970634,1.426066517829895,-0.0873123928904533,0.9995203018188475
196,11,0.0925137773156166,1.2717928886413574,-0.1328135877847671,0.9999098777770996
196,12,0.0529848486185073,1.4051554203033447,0.1882198899984359,0.9996393918991088
196,13,0.0291524473577737,1.0932730734348297,-0.2156216949224472,0.8974459767341614
196,14,-0.0773426741361618,1.4345117211341858,0.2505050599575043,0.2767289876937866
196,15,-0.1269676685333252,0.9797134101390838,-0.1452712714672088,0.829404354095459
196,16,-0.08742356300354,1.618952214717865,0.3070681393146515,0.4730042517185211
196,17,-0.1726645231246948,0.9626162126660347,-0.1398876458406448,0.8171887397766113
196,18,-0.0437704510986804,1.6722723841667175,0.2829151749610901,0.4574337303638458
196,19,-0.1835180968046188,0.9624804928898811,-0.1339155435562133,0.8188977837562561
196,20,-0.0069634821265935,1.721190869808197,0.281093418598175,0.4539766609668731
196,21,-0.1346045434474945,0.9591402560472488,-0.1417883783578872,0.7731580138206482
196,22,-0.0737280771136283,1.6572015285491943,0.297741025686264,0.4371230900287628
196,23,0.0247810948640108,0.8458749833516775,-0.0677199438214302,0.9992077350616456
196,24,-0.0216952301561832,0.8420884870574809,0.0675194263458252,0.9989179372787476
196,25,-0.0246333051472902,0.45995450019836426,-0.124089315533638,0.1864422112703323
196,26,-0.011145575903356,0.520672082901001,0.0338933877646923,0.0115232923999428
196,27,0.0897660106420517,0.05710458755493164,-0.0851525366306305,0.1874197870492935
196,28,0.0375034995377063,0.07642710208892822,0.0823068618774414,0.0151186231523752
196,29,0.0806206539273262,0.018222928047180176,-0.0788628309965133,0.1887449324131012
196,30,0.0408754870295524,0.03836178779602051,0.0499659515917301,0.0425073429942131
