frame,landmark,x,y,z,visibility
195,32,-0.3246184587478637,0.042842984199523926,-0.0233424715697765,0.9026706218719482
196,0,-0.0101293958723545,1.5020707845687866,-0.2268516272306442,0.9999406337738036
196,1,0.0219335444271564,1.513089656829834,-0.2219190001487732,0.9998629689216614
196,2,0.0226096361875534,1.5147213339805603,-0.211535707116127,0.9998311400413512
196,3,0.0208847820758819,1.515362024307251,-0.2145827263593673,0.9998659491539
196,4,0.0017762411152943,1.5290395617485046,-0.224873349070549,0.9999200105667114
196,5,0.0028109101112931,1.5289576649665833,-0.2360570132732391,0.9999218583106996
196,6,0.00741244899109,1.5163848996162415,-0.2166385352611541,0.9999461770057678
196,7,0.1131621971726417,1.474204659461975,-0.1575199216604232,0.9998759031295776
196,8,-0.0087663307785987,1.4541535377502441,-0.094142273068428,0.9998451471328736
196,9,0.0343696363270282,1.4744011163711548,-0.1893098801374435,0.9997026920318604
196,10,0.0042342748492956,1.4498238563537598,-0.2006193697452545,0.999785304069519
196,11,0.1997264921665191,1.3271357119083405,-0.0492376126348972,0.9998123645782472
196,12,-0.0740083158016204,1.3642998337745667,0.0637099370360374,0.999778926372528
196,13,0.3052181899547577,1.500944197177887,-0.0680503994226455,0.8834717869758606
196,14,-0.2236456573009491,1.184984803199768,-0.0046028089709579,0.704513669013977
196,15,0.2105387300252914,1.5041738152503967,0.0928617641329765,0.8254992365837097
196,16,-0.3434037268161773,1.2782417237758636,-0.1004132553935051,0.8300630450248718
196,17,0.176847904920578,1.4748520851135254,0.1106616184115409,0.7995931506156921
196,18,-0.3369506001472473,1.3239445984363556,-0.1502190232276916,0.8113620281219482
196,19,0.1596362739801406,1.4526672959327698,0.1131799072027206,0.7923347353935242
196,20,-0.3184306621551513,1.3735142350196838,-0.1554484963417053,0.7975543141365051
196,21,0.2055888324975967,1.4734333157539368,0.0929614752531051,0.7327137589454651
196,22,-0.3420519232749939,1.3033989369869232,-0.1114370375871658,0.7797009348869324
196,23,0.0824806988239288,0.8540574953076431,-0.0107554858550429,0.9999301433563232
196,24,-0.0805735290050506,0.8596479231491684,0.0118377897888422,0.99995219707489
196,25,0.1675670892000198,0.44403308629989624,-0.1224297359585762,0.8963480591773987
196,26,-0.1360177099704742,0.5150580108165741,-0.0243055541068315,0.7286540269851685
196,27,0.2553769052028656,0.06227266788482666,-0.0237408950924873,0.8916659951210022
196,28,-0.2014165222644806,0.07890653610229492,0.0567522495985031,0.8854855895042419
196,29,0.2375770658254623,0.02948892116546631,-0.012649436481297,0.7562448978424072
196,30,-0.2105777561664581,0.041991353034973145,0.0195626504719257,0.8402580618858337
196,31,0.25676229596138,0.0,-0.0897541791200637,0.9052518606185912
196,32,-0.3002314865589142,0.04687774181365967,-0.0461682453751564,0.9098523259162904
197,0,0.0009569449466653,1.5061706900596619,-0.188260406255722,0.9999370574951172
197,1,0.0261196661740541,1.5174039006233215,-0.1812120825052261,0.9998465180397034
197,2,0.0269820541143417,1.5190545320510864,-0.1704187989234924,0.9998071789741516
197,3,0.0253261178731918,1.5194377303123474,-0.1730067431926727,0.99984872341156
197,4,0.0065295351669192,1.531956136226654,-0.1845029294490814,0.9999130368232728
197,5,0.0070610526017844,1.5311856269836426,-0.1947296112775802,0.9999170303344728
197,6,0.0115391630679368,1.5191989541053772,-0.1763413399457931,0.9999443292617798
197,7,0.1147159859538078,1.4806717038154602,-0.1114235818386077,0.9998649954795836
197,8,-0.0068513816222548,1.452423334121704,-0.055433128029108,0.9998317360877992
197,9,0.0470762178301811,1.4792644381523132,-0.1476185470819473,0.9997119307518004
197,10,0.0165457557886838,1.4522128701210022,-0.1613671332597732,0.999787211418152
197,11,0.2211739122867584,1.3453915119171143,1.019908449961804e-05,0.9998229146003724
197,12,-0.0746144354343414,1.3521888554096222,0.0684358850121498,0.9997875094413756
197,13,0.3448575139045715,1.5499615669250488,-0.0018620426999405,0.894855797290802
197,14,-0.1862542182207107,1.110475093126297,0.0218109730631113,0.718163251876831
197,15,0.2030535191297531,1.5632342100143433,0.1831920892000198,0.8091250658035278
197,16,-0.3343550264835357,1.1630275547504425,-0.141315221786499,0.8430969715118408
197,17,0.1550836712121963,1.5361517071723938,0.2043262273073196,0.7472606897354126
197,18,-0.3337697684764862,1.1989940404891968,-0.1945926547050476,0.8246092796325684
197,19,0.1328646093606948,1.5168266296386719,0.2073630541563034,0.7385144829750061
197,20,-0.3235661685466766,1.2453158497810364,-0.2024946063756942,0.8123747706413269
197,21,0.1938012540340423,1.533868134021759,0.1839943677186966,0.6859319806098938
197,22,-0.335698515176773,1.18478062748909,-0.1525656729936599,0.7941245436668396
197,23,0.0859195441007614,0.8541040769778193,0.0039576897397637,0.9999331831932068
197,24,-0.0843357220292091,0.8674961505457759,-0.0028144288808107,0.9999518394470216
197,25,0.1668281108140945,0.45090940594673157,-0.1192324459552764,0.9046238660812378
197,26,-0.1179360374808311,0.5175859332084656,-0.0439849235117435,0.7489201426506042
197,27,0.2304970920085907,0.06667804718017578,-0.0260181371122598,0.8998385667800903
197,28,-0.1927649974822998,0.08823782205581665,0.0529005266726017,0.892973780632019
197,29,0.2094338238239288,0.03408783674240112,-0.0144032919779419,0.7546401023864746
197,30,-0.1997957080602646,0.05141162872314453,0.0189935378730297,0.8309165835380554
197,31,0.2535006999969482,0.0,-0.0892733484506607,0.9097152948379515
197,32,-0.2352198213338852,0.04281669855117798,-0.0628221780061721,0.9131096601486206
198,0,0.0062529142014682,1.5152089595794678,-0.1876034289598465,0.9999241828918456
198,1,0.0269441660493612,1.5268099308013916,-0.1802645772695541,0.9998000264167786
198,2,0.0278218183666467,1.52834552526474,-0.1691571772098541,0.999739944934845
198,3,0.0262143425643444,1.5282372832298279,-0.1712181121110916,0.9997990131378174
198,4,0.0073009794577956,1.5394197702407837,-0.1827010959386825,0.9998940229415894
198,5,0.0075662448070943,1.538010835647583,-0.1926825046539306,0.9999017119407654
198,6,0.0117576001212,1.5262117385864258,-0.1743784248828888,0.9999364018440248
198,7,0.1157472655177116,1.4909027218818665,-0.1064534559845924,0.9998164772987366
198,8,-0.0083971470594406,1.4562758207321167,-0.0520282126963138,0.999776005744934
198,9,0.0549504645168781,1.4889556169509888,-0.1463599354028701,0.999688684940338
198,10,0.0210043545812368,1.4594767689704895,-0.1599034816026687,0.9997600317001344
198,11,0.2244299799203872,1.363103061914444,0.0020603584125638,0.9998318552970886
198,12,-0.0737635791301727,1.3555492162704468,0.078131690621376,0.9997941255569458
198,13,0.3548483252525329,1.5770581364631653,0.0323597081005573,0.9046335220336914
198,14,-0.1561452746391296,1.102104291319847,0.0266839507967233,0.714438259601593
198,15,0.2130524665117263,1.6034407019615173,0.2584462463855743,0.7725693583488464
198,16,-0.3283416926860809,1.1115724444389343,-0.1449087411165237,0.8496726155281067
198,17,0.1618778705596923,1.584730327129364,0.2877039611339569,0.6876229643821716
198,18,-0.3359023034572601,1.1369744837284088,-0.195930927991867,0.8293805122375488
198,19,0.1340315490961074,1.5697115063667297,0.2876888513565063,0.6790239214897156
198,20,-0.3296171426773071,1.1735762357711792,-0.2053070664405822,0.8193000555038452
198,21,0.2024396657943725,1.5766491889953613,0.2603082358837127,0.6329547762870789
198,22,-0.3323743343353271,1.1278847754001617,-0.1571415513753891,0.7990426421165466
198,23,0.0864318311214447,0.8603544738143682,0.0092674549669027,0.9999291896820068
198,24,-0.0850293338298797,0.8799817664548754,-0.0077389236539602,0.9999418258666992
198,25,0.1580506116151809,0.4596197903156281,-0.1157924607396125,0.9000874161720276
198,26,-0.1109857931733131,0.5334806740283966,-0.0431782975792884,0.7248071432113647
198,27,0.1804991513490677,0.07035481929779053,-0.0301952678710222,0.8929615616798401
198,28,-0.1832256764173507,0.1389244794845581,0.082540638744831,0.8598113656044006
198,29,0.159633070230484,0.03707081079483032,-0.0189232043921947,0.7187259197235107
198,30,-0.1877071112394333,0.10566383600234985,0.0558830685913562,0.7710012197494507
198,31,0.1866536736488342,0.0,-0.0921349003911018,0.8940560817718506
198,32,-0.1906756162643432,0.07242518663406372,-0.043280966579914,0.8744679093360901
199,0,0.0049542789347469,1.5238043665885925,-0.1884045153856277,0.9999262690544128
199,1,0.0255099684000015,1.5362504124641418,-0.1824338734149933,0.9998047351837158
199,2,0.0264054425060749,1.5376726388931274,-0.1716070622205734,0.9997442960739136
199,3,0.0246887728571891,1.5372085571289062,-0.1736643016338348,0.999801516532898
199,4,0.0066674705594778,1.547031819820404,-0.1848192811012268,0.9998980164527892
199,5,0.0071931667625904,1.5451002717018127,-0.1950303316116333,0.9999061822891236
199,6,0.011496472172439,1.5336107015609741,-0.1763568818569183,0.9999395608901978
199,7,0.1154617220163345,1.5017733573913574,-0.1104357987642288,0.9998202919960022
199,8,-0.0130417710170149,1.4626946449279785,-0.0526089780032634,0.9997828602790833
199,9,0.0552339553833007,1.4985535144805908,-0.1487718224525451,0.9997054934501648
199,10,0.0195321459323167,1.466683030128479,-0.1615250557661056,0.9997713565826416
199,11,0.2250322103500366,1.3754417896270752,0.0025127581320703,0.9998419284820556
199,12,-0.071256898343563,1.3681590259075165,0.0815522000193595,0.9998079538345336
199,13,0.3619537055492401,1.597313642501831,0.0326332636177539,0.91398823261261
199,14,-0.1413177400827407,1.1256194859743118,0.0347287431359291,0.7277223467826843
199,15,0.2111789435148239,1.6265149116516113,0.269410490989685,0.7601181268692017
199,16,-0.3176449835300445,1.1033914536237717,-0.1237904205918312,0.8609579801559448
199,17,0.1572069674730301,1.6098543405532837,0.2987325489521026,0.644247829914093
199,18,-0.3222107291221618,1.1179893016815186,-0.1750125288963318,0.8407322764396667
199,19,0.1293331235647201,1.5943683385849,0.2996884286403656,0.6353694200515747
199,20,-0.3146683275699615,1.1457313001155853,-0.1858298182487487,0.8321118950843811
199,21,0.1996428370475769,1.5988849401474,0.2722114324569702,0.5955785512924194
199,22,-0.3205986022949219,1.114783525466919,-0.1374915838241577,0.8118302226066589
199,23,0.0861001014709472,0.86728891171515,0.0116639034822583,0.9999307990074158
199,24,-0.0847472697496414,0.8923449162393807,-0.010391523130238,0.9999420642852784
199,25,0.1439827978610992,0.44954630732536316,-0.0901368632912635,0.90530264377594
199,26,-0.0781754925847053,0.5413489639759064,-0.0418132133781909,0.7408212423324585
199,27,0.1488628089427948,0.07262861728668213,0.0021260802168399,0.8987587690353394
199,28,-0.1152848526835441,0.13672304153442383,0.0822940915822982,0.8649150729179382
199,29,0.1287803500890731,0.040710508823394775,0.014323896728456,0.7167097330093384
199,30,-0.1132748126983642,0.1015205979347229,0.0551604032516479,0.7510754466056824
199,31,0.1582676321268081,0.0,-0.0625119805335998,0.8972448706626892
199,32,-0.0935018360614776,0.05583113431930542,-0.0443494878709316,0.8755543828010559
200,0,0.004516705404967,1.5122783780097961,-0.170134499669075,0.9999287128448486
200,1,0.0245053898543119,1.5249930620193481,-0.1635368019342422,0.9998111128807068
200,2,0.0255292132496833,1.5263329148292542,-0.1523369997739792,0.999752402305603
200,3,0.0237893927842378,1.5257312655448914,-0.1539871543645858,0.9998074769973756
200,4,0.005971064325422,1.535045325756073,-0.1646228432655334,0.9999020099639891
200,5,0.0065501942299306,1.5329213738441467,-0.1746490597724914,0.9999104738235474
200,6,0.0107435230165719,1.5214861035346985,-0.1562854200601577,0.9999425411224364
200,7,0.1156090795993805,1.4932941794395447,-0.0901959836483001,0.999825358390808
200,8,-0.0134716667234897,1.450625717639923,-0.0294187292456626,0.999789535999298
200,9,0.0554407984018325,1.4875968098640442,-0.1283668875694275,0.9997225999832152
200,10,0.0193807799369096,1.4545518159866333,-0.1405840814113617,0.999781847000122
200,11,0.226871371269226,1.3644042611122131,0.0237411614507436,0.9998528361320496
200,12,-0.066753976047039,1.3557084202766418,0.1012641936540603,0.9998202919960022
200,13,0.364038348197937,1.5711751580238342,0.0250932164490222,0.922407567501068
200,14,-0.1223591417074203,1.1078646183013916,0.0717655643820762,0.7424968481063843
200,15,0.2113250494003296,1.597350537776947,0.2160274237394333,0.7604555487632751
200,16,-0.3098437488079071,1.105235368013382,-0.0937249585986137,0.8716704249382019
200,17,0.1614329069852829,1.5842180848121643,0.2367886751890182,0.6172665357589722
200,18,-0.3118176162242889,1.1244633197784424,-0.1409804373979568,0.8518033027648926
200,19,0.1302102506160736,1.5682682991027832,0.2429552972316742,0.6076624989509583
200,20,-0.3074874579906463,1.1537775099277496,-0.180652767419815,0.8444321751594543
200,21,0.198333591222763,1.569045603275299,0.2187999784946441,0.5730527639389038
200,22,-0.3124582767486572,1.1183038651943207,-0.1170196533203125,0.8245821595191956
200,23,0.0862120240926742,0.8533396422863007,0.0162116959691047,0.9999333620071412
200,24,-0.0847882628440857,0.8833238314837216,-0.0152835706248879,0.9999428391456604
200,25,0.1275924891233444,0.4304769933223725,-0.0907485410571098,0.909841775894165
200,26,-0.0757190808653831,0.5325314700603485,-0.0480771288275718,0.7579202055931091
200,27,0.1190786957740783,0.06553006172180176,-0.0003989717806689,0.9034323692321776
200,28,-0.1011820584535598,0.1252121925354004,0.0749944746494293,0.8688211441040039
200,29,0.0984055176377296,0.03502291440963745,0.0115931648761034,0.7157769799232483
200,30,-0.0976294428110122,0.08983427286148071,0.0481065772473812,0.7300167083740234
200,31,0.1291551887989044,0.0,-0.0606477260589599,0.9004490375518799
200,32,-0.0720953941345214,0.0449557900428772,-0.0511341579258441,0.876337468624115
201,0,0.0031892450060695,1.5072025060653687,-0.1724879294633865,0.999926745891571
201,1,0.0234582237899303,1.52032870054245,-0.1663403362035751,0.999802589416504
201,2,0.0251091085374355,1.5215092897415161,-0.1554063111543655,0.999739944934845
201,3,0.0234837718307971,1.5208101868629456,-0.1570303589105606,0.999798059463501
201,4,0.00351093406789,1.5297682285308838,-0.1682684868574142,0.9998987317085266
201,5,0.0037833396345376,1.527610957622528,-0.1784683316946029,0.9999085068702698
201,6,0.0078784311190247,1.5161282420158386,-0.1599528193473816,0.9999421238899232
201,7,0.1153585538268089,1.4937790632247925,-0.0898750945925712,0.9998056292533876
201,8,-0.0234579443931579,1.4463911056518555,-0.0323785878717899,0.9997764825820924
201,9,0.0535367280244827,1.4831933379173279,-0.1300083249807357,0.9997153878211976
201,10,0.0183453485369682,1.4495089650154114,-0.1429400146007537,0.99977046251297
201,11,0.2245868593454361,1.3660773634910583,0.0273576881736516,0.999854326248169
201,12,-0.0666572004556655,1.3563829958438873,0.1056017056107521,0.9998233318328856
201,13,0.3666343986988067,1.5480360984802246,-0.0086034722626209,0.929454743862152
201,14,-0.1363143473863601,1.1351536214351654,0.0945913195610046,0.7459822297096252
201,15,0.2066021561622619,1.5735734701156616,0.1364509612321853,0.7463640570640564
201,16,-0.3104091584682464,1.157499074935913,-0.0318373963236808,0.8800458908081055
201,17,0.156167522072792,1.5696467757225037,0.1558347344398498,0.583565354347229
201,18,-0.3103793561458587,1.1841311752796173,-0.0753472000360488,0.8606259822845459
201,19,0.1238549947738647,1.5568744540214539,0.1550371944904327,0.573244035243988
201,20,-0.3056795299053192,1.2211318910121918,-0.1054248064756393,0.8542948961257935
201,21,0.1906755864620208,1.5479871034622192,0.1375695765018463,0.5423604846000671
201,22,-0.313475102186203,1.1743991374969482,-0.050750833004713,0.8340698480606079
201,23,0.0862425416707992,0.84615324344486,0.0216441359370946,0.9999332427978516
201,24,-0.0846992284059524,0.8805961795151234,-0.0209221579134464,0.9999417662620544
201,25,0.1196610257029533,0.4251990914344788,-0.0796417519450187,0.9079683423042296
201,26,-0.0729693472385406,0.5296249091625214,-0.0508951991796493,0.769416332244873
201,27,0.1018556803464889,0.060687482357025146,0.0116989556699991,0.9019745588302612
201,28,-0.1074599623680114,0.12042427062988281,0.0670928359031677,0.868061900138855
201,29,0.0819585621356964,0.030218124389648438,0.0237779635936021,0.7027769684791565
201,30,-0.104122869670391,0.08522540330886841,0.0395499840378761,0.6997880935668945
201,31,0.1190716028213501,0.0,-0.0433096848428249,0.8984965085983276
201,32,-0.0720697417855262,0.047732532024383545,-0.0590494200587272,0.8714991211891174
202,0,-0.0039411652833223,1.5053827166557312,-0.1790189892053604,0.9999272227287292
202,1,0.0138944666832685,1.5211838483810425,-0.1712108999490738,0.999804437160492
202,2,0.0156472772359848,1.5221596956253052,-0.1609004735946655,0.999742031097412
202,3,0.0142496768385171,1.5211339592933655,-0.1624950617551803,0.9998005628585817
202,4,-0.0100684510543942,1.5278782844543457,-0.1760011613368988,0.9998984336853028
202,5,-0.0096743609756231,1.5262387990951538,-0.18699412047863,0.9999082684516908
202,6,-0.0057736421003937,1.5144887566566467,-0.1687017381191253,0.9999414086341858
202,7,0.1053250804543495,1.5026143789291382,-0.095917709171772,0.9998045563697816
202,8,-0.0450223013758659,1.4514514803886414,-0.0350561030209064,0.9997636675834656
202,9,0.0474567711353302,1.484338104724884,-0.1309434473514557,0.9997179508209229
202,10,0.007079706992954,1.449181616306305,-0.1472844779491424,0.9997615814208984
202,11,0.2179409563541412,1.373389482498169,0.0126004442572593,0.999850571155548
202,12,-0.0782942101359367,1.3668428659439087,0.1040652319788932,0.9997922778129578
202,13,0.3679454326629638,1.5251470804214478,-0.0715486258268356,0.935304582118988
202,14,-0.1484511047601699,1.1542188227176666,0.0452292189002037,0.7406176328659058
202,15,0.2089940458536148,1.5340389609336853,-0.0839168280363082,0.7610350847244263
202,16,-0.3117392957210541,1.2019217908382416,-0.1487797945737838,0.8882197737693787
202,17,0.1577360928058624,1.5258628726005554,-0.0993175506591796,0.5984891057014465
202,18,-0.3081782162189483,1.2340328693389893,-0.2097258120775222,0.8708392381668091
202,19,0.1204895377159118,1.5275477766990662,-0.090717427432537,0.5878853797912598
202,20,-0.296098530292511,1.2769924104213715,-0.2243540734052658,0.8653596639633179
202,21,0.1889517158269882,1.5116987228393555,-0.0842653810977935,0.5557317137718201
202,22,-0.3121356070041656,1.2217016220092773,-0.1642299145460128,0.844959020614624
202,23,0.0866093263030052,0.8412669822573663,0.0223892275243997,0.9999285936355592
202,24,-0.0848729982972145,0.876026526093483,-0.0211460459977388,0.999933660030365
202,25,0.1104283034801483,0.42318832874298096,-0.0561731122434139,0.9028533101081848
202,26,-0.0740741416811943,0.5263844430446625,-0.0468831956386566,0.7757222652435303
202,27,0.0783735066652298,0.05852407217025757,0.0581478625535965,0.8989896774291992
202,28,-0.1176418587565422,0.12120217084884644,0.1155029758810997,0.8634747862815857
202,29,0.0565448366105556,0.02758312225341797,0.073365494608879,0.684533953666687
202,30,-0.1154883205890655,0.08753699064254761,0.0912156179547309,0.6665651202201843
202,31,0.093767911195755,0.0,0.0062008644454181,0.8972010016441345
202,32,-0.087736003100872,0.04397177696228027,-0.0018511131638661,0.8639224171638489
203,0,-0.0106458822265267,1.498136043548584,-0.2294414788484573,0.9999294877052308
203,1,0.0070525966584682,1.5162706971168518,-0.2235253155231475,0.999805986881256
203,2,0.0083535173907876,1.517076313495636,-0.2135260999202728,0.999744713306427
203,3,0.0068392688408494,1.5159477591514587,-0.2151550352573394,0.999799907207489
203,4,-0.0206149965524673,1.5221502184867859,-0.2329536974430084,0.9998992681503296
203,5,-0.0191328283399343,1.5214863419532776,-0.2461933493614196,0.999910295009613
203,6,-0.0158181861042976,1.509694516658783,-0.226826399564743,0.9999408721923828
203,7,0.0881014764308929,1.500481903553009,-0.1282468140125274,0.9998021721839904
203,8,-0.0706558004021644,1.4536845088005066,-0.0999072268605232,0.9997618198394777
203,9,0.0357424542307853,1.4807661175727844,-0.1802559643983841,0.9997199177742004
203,10,-0.0080893673002719,1.446806252002716,-0.2023101598024368,0.9997600317001344
203,11,0.2159491181373596,1.3739416003227234,-3.263063990743831e-05,0.9998416900634766
203,12,-0.1010671555995941,1.385475754737854,0.0356579944491386,0.9997832775115968
203,13,0.3600558936595917,1.4134477972984314,-0.1518993228673935,0.9382424354553224
203,14,-0.1797078251838684,1.1661165952682495,-0.1064392775297164,0.7561090588569641
203,15,0.2172917872667312,1.44303697347641,-0.2705052196979522,0.781827449798584
203,16,-0.3092480003833771,1.246108889579773,-0.3314990103244781,0.8991023898124695
203,17,0.1687588989734649,1.4522546529769897,-0.2996927797794342,0.6340634226799011
203,18,-0.3038127422332763,1.2852882742881775,-0.4049587249755859,0.8835040330886841
203,19,0.1203182563185691,1.4751282334327698,-0.291207879781723,0.6245803236961365
203,20,-0.2932316660881042,1.3383255898952484,-0.409358948469162,0.87857985496521
203,21,0.1917709112167358,1.432397186756134,-0.2715087532997131,0.5936524271965027
203,22,-0.3088605105876922,1.266136884689331,-0.3454594016075134,0.8600079417228699
203,23,0.0866574123501777,0.8419171050190926,0.0364692248404026,0.9999128580093384
203,24,-0.08474912494421,0.8738159965723753,-0.0345116294920444,0.9999169111251832
203,25,0.1035224944353103,0.4226339459419251,-0.0142120104283094,0.8678122162818909
203,26,-0.0665524750947952,0.525570809841156,-0.0366766341030597,0.7608241438865662
203,27,0.0603189542889595,0.0588950514793396,0.1095349937677383,0.8829968571662903
203,28,-0.1190845221281051,0.12400001287460327,0.1447800546884536,0.8538438677787781
203,29,0.0393533669412136,0.029469311237335205,0.1262083649635315,0.664042592048645
203,30,-0.1167982444167137,0.09151488542556763,0.1196139231324195,0.6355745792388916
203,31,0.0848955884575843,0.0,0.0698025226593017,0.8898880481719971
203,32,-0.082854188978672,0.05441385507583618,0.0264998171478509,0.8485027551651001
204,0,-0.0144540779292583,1.4907264709472656,-0.2451445758342743,0.9999361634254456
204,1,0.0026506662834435,1.5107560753822327,-0.2387682944536209,0.9998241066932678
204,2,0.0038232626393437,1.5118444561958313,-0.2288545370101928,0.9997686743736268
204,3,0.0021793660707771,1.5107925534248352,-0.2303442955017089,0.9998184442520142
204,4,-0.0264163706451654,1.516504943370819,-0.2511617839336395,0.9999086260795592
204,5,-0.0245194789022207,1.5163974165916443,-0.2647276520729065,0.9999186992645264
204,6,-0.0217503830790519,1.5047159790992737,-0.2451582700014114,0.9999462366104126
204,7,0.0726196020841598,1.4981178045272827,-0.1363144665956497,0.9998204112052916
204,8,-0.0888910070061683,1.4528323411941528,-0.1263987869024276,0.999783456325531
204,9,0.0275291763246059,1.4755897521972656,-0.1958250999450683,0.9997462630271912
204,10,-0.0179927200078964,1.4425002336502075,-0.2219538986682891,0.9997823238372804
204,11,0.1911411434412002,1.3695151805877686,-0.001960207009688,0.999853491783142
204,12,-0.1237683072686195,1.3943111300468445,0.0251972265541553,0.999798059463501
204,13,0.3420847356319427,1.3346267640590668,-0.1451749801635742,0.9430779218673706
204,14,-0.2275203317403793,1.2207393944263458,-0.1243133321404457,0.7761561274528503
204,15,0.221434935927391,1.395268976688385,-0.2637806534767151,0.8031167984008789
204,16,-0.3093415200710296,1.3293728232383728,-0.3339129090309143,0.9090926051139832
204,17,0.1764676570892334,1.4175552129745483,-0.2937015295028686,0.6698465943336487
204,18,-0.3011707663536072,1.373466670513153,-0.4047327637672424,0.8950452208518982
204,19,0.1257868409156799,1.4476755261421204,-0.28327277302742,0.6613132953643799
204,20,-0.2851121127605438,1.4219055771827698,-0.4035961925983429,0.8906104564666748
204,21,0.196006640791893,1.3908160328865051,-0.2639800906181335,0.632920503616333
204,22,-0.3065052032470703,1.3494555950164795,-0.3447995781898498,0.8738090395927429
204,23,0.0871192887425422,0.845902661792934,0.0390873327851295,0.9999025464057922
204,24,-0.0849270746111869,0.867858794517815,-0.036799132823944,0.9999073147773744
204,25,0.0951855480670929,0.4304013550281525,-0.0133223515003919,0.861229658126831
204,26,-0.0579411797225475,0.5241497755050659,-0.0377080477774143,0.7664439678192139
204,27,0.040841270238161,0.0661245584487915,0.1318271458148956,0.8798498511314392
204,28,-0.1181735545396804,0.12043172121047974,0.1383474469184875,0.8588739633560181
204,29,0.016900198534131,0.03433018922805786,0.152159035205841,0.6605981588363647
204,30,-0.1180423274636268,0.08797430992126465,0.1138576343655586,0.6305206418037415
204,31,0.0454391315579414,0.0,0.1039522364735603,0.8914803862571716
204,32,-0.098559059202671,0.05004245042800903,0.0264975018799304,0.8513733148574829
205,0,-0.0313890166580677,1.4793897867202759,-0.2684762477874756,0.9999418258666992
205,1,-0.0124356402084231,1.4997383952140808,-0.2635779678821563,0.9998393654823304
205,2,-0.0118447979912161,1.5015000104904175,-0.2537102103233337,0.9997891783714294
205,3,-0.0135063342750072,1.5005659461021423,-0.2546562254428863,0.99983412027359
205,4,-0.042351596057415,1.5070476531982422,-0.2763847410678863,0.99991637468338
205,5,-0.0400007367134094,1.5072940587997437,-0.2905044555664062,0.9999257922172546
205,6,-0.0375683158636093,1.495200753211975,-0.2707669734954834,0.9999504685401917
205,7,0.0526745617389678,1.4943243265151978,-0.1600702255964279,0.9998362064361572
205,8,-0.1067176386713981,1.4501277804374695,-0.1575509458780288,0.9998016953468324
205,9,0.0075328354723751,1.4661002159118652,-0.2202706038951873,0.9997695088386536
205,10,-0.0375063680112361,1.4346476197242737,-0.2480707615613937,0.9998019337654114
205,11,0.1668268889188766,1.3635902404785156,-0.0169183276593685,0.9998648762702942
205,12,-0.1444683969020843,1.4020646214485168,-0.0051702461205422,0.9998117685317992
205,13,0.3312831521034241,1.2720400094985962,-0.147358551621437,0.9464603066444396
205,14,-0.2541704177856445,1.286302238702774,-0.1591480821371078,0.7930152416229248
205,15,0.214746356010437,1.3407148122787476,-0.2807886600494385,0.8223384618759155
205,16,-0.3169011771678924,1.4286548495292664,-0.3532807230949402,0.918082356452942
205,17,0.1731773614883422,1.365572988986969,-0.3100724220275879,0.7023227214813232
205,18,-0.3047616481781006,1.4788038730621338,-0.4233604669570923,0.9054358005523682
205,19,0.1259837448596954,1.400601327419281,-0.3043066263198852,0.6946696639060974
205,20,-0.2815566956996918,1.5220983624458313,-0.4195672273635864,0.9014425873756408
205,21,0.1920660138130188,1.3397266864776611,-0.2829955816268921,0.6687264442443848
205,22,-0.3093377351760864,1.4484230279922485,-0.3628023564815521,0.8862540125846863
205,23,0.0884398370981216,0.8484090971760452,0.0404089652001857,0.9998779296875
205,24,-0.0859033092856407,0.860874337144196,-0.0379624962806701,0.999885082244873
205,25,0.0935937091708183,0.43601799011230474,-0.012336641550064,0.8446815013885498
205,26,-0.0451107248663902,0.5190309882164001,-0.0366542860865592,0.7549512982368469
205,27,0.0537220984697341,0.07355070114135742,0.1402149945497512,0.8730756640434265
205,28,-0.1192692667245864,0.11776179075241089,0.1524848937988281,0.8574509620666504
205,29,0.0301376245915889,0.04019761085510254,0.1617994606494903,0.6499417424201965
205,30,-0.1209713667631149,0.08534616231918335,0.1300828605890274,0.6121113300323486
205,31,0.0405595451593399,0.0,0.1106118559837341,0.891612708568573
205,32,-0.105957344174385,0.04614526033401489,0.0435515753924846,0.848846971988678
206,0,-0.0454160571098327,1.4640027284622192,-0.2624406516551971,0.9999462366104126
206,1,-0.0285146627575159,1.4838898181915283,-0.2560317814350128,0.999851942062378
206,2,-0.0271201450377702,1.4855945706367493,-0.2464715838432312,0.99980491399765
206,3,-0.0289584416896104,1.4845763444900513,-0.2473156154155731,0.999847412109375
206,4,-0.0543054863810539,1.4912360310554504,-0.2693098485469818,0.9999226927757264
206,5,-0.0525693446397781,1.4912945628166199,-0.2813545167446136,0.99993097782135
206,6,-0.0502730868756771,1.4792867302894592,-0.2624110579490661,0.9999539256095886
206,7,0.0367957316339015,1.4779752492904663,-0.1559083461761474,0.9998473525047302
206,8,-0.1214878559112548,1.434657335281372,-0.1490015536546707,0.999814510345459
206,9,-0.0076700276695191,1.4500023126602173,-0.2146863788366317,0.9997875094413756
206,10,-0.0521100126206874,1.4185728430747986,-0.2413404732942581,0.9998170137405396
206,11,0.1327938884496688,1.3365910053253174,-0.0097336480394005,0.9998697638511658
206,12,-0.1537376791238784,1.3935143947601318,0.011155598796904,0.9998194575309752
206,13,0.3009707629680633,1.2337073683738708,-0.0536315590143203,0.9428871870040894
