frame,landmark,x,y,z,visibility
90,19,0.1867236942052841,1.22184556722641,-0.1025867760181427,0.7908838987350464
90,20,-0.0630634874105453,1.2619019150733948,-0.2075150460004806,0.6983159780502319
90,21,0.2128583937883377,1.1577942967414856,-0.0825002267956733,0.7525423169136047
90,22,-0.1006168201565742,1.1918793320655823,-0.1659350395202636,0.6639699935913086
90,23,0.0938815772533416,0.8121404627454468,0.0342666916549205,0.9983808994293212
90,24,-0.0917388349771499,0.8184637962840496,-0.0306002050638198,0.9983351826667786
90,25,0.1736790835857391,0.4039039015769959,-0.040126234292984,0.6641950607299805
90,26,-0.0963826403021812,0.4706312417984009,-0.051672663539648,0.6231939792633057
90,27,0.2235841602087021,0.06975072622299194,0.0968417823314666,0.3655428290367126
90,28,-0.1715092658996582,0.101814866065979,0.1239668577909469,0.378783106803894
90,29,0.2071445286273956,0.03222954273223877,0.1205745935440063,0.1544174998998642
90,30,-0.1772802472114563,0.06868094205856323,0.1007820814847946,0.1288136392831802
90,31,0.2220439463853836,0.0,0.0819409117102623,0.2488544136285781
90,32,-0.1810738146305084,0.054335951805114746,0.0390844568610191,0.2217059731483459
91,0,-0.0135710574686527,1.367607831954956,-0.0939192771911621,0.9986745119094848
91,1,0.0010876022279262,1.3843479752540588,-0.0822619497776031,0.9968504905700684
91,2,0.0031647733412683,1.3857334852218628,-0.0734754428267479,0.9964516162872314
91,3,0.0006011779769323,1.3854079842567444,-0.0764185860753059,0.9970515370368958
91,4,-0.0202846638858318,1.3970403671264648,-0.0965460538864135,0.9979006052017212
91,5,-0.0181656461209058,1.395760953426361,-0.1092269942164421,0.9983116984367372
91,6,-0.0145694417878985,1.3854029178619385,-0.0907479152083396,0.9986395239830016
91,7,0.0587443150579929,1.3809566497802734,0.0125467367470264,0.9980182647705078
91,8,-0.0795001462101936,1.3480749726295471,0.0061366627924144,0.9966011643409728
91,9,0.0226228274405002,1.358573317527771,-0.0470558479428291,0.9976459741592408
91,10,-0.0164866056293249,1.3284879326820374,-0.0770427361130714,0.997316300868988
91,11,0.1385511010885238,1.2276677191257477,0.1248787119984626,0.9995282292366028
91,12,-0.1322364658117294,1.294375717639923,0.1370270252227783,0.9988417029380798
91,13,0.22105473279953,1.0956422686576843,0.0512246638536453,0.8369415998458862
91,14,-0.125599205493927,1.040001392364502,0.0200305748730897,0.7555529475212097
91,15,0.1600675582885742,1.1876379251480103,-0.0715169981122016,0.7942982912063599
91,16,-0.0607964657247066,1.1417637467384338,-0.1247855648398399,0.7427934408187866
91,17,0.1241127997636795,1.2229462265968323,-0.089255653321743,0.7898759245872498
91,18,0.0071345041505992,1.1636143326759338,-0.1734848767518997,0.7153457403182983
91,19,0.1088082641363143,1.2547210454940796,-0.0947962030768394,0.7994083166122437
91,20,0.0203896295279264,1.2278357446193695,-0.1654035300016403,0.7125996947288513
91,21,0.1537112593650818,1.19171604514122,-0.0774906948208808,0.759640097618103
91,22,-0.0458696372807025,1.160934329032898,-0.1252608150243759,0.675119936466217
91,23,0.0936455428600311,0.7902389620430768,0.0362800434231758,0.998413622379303
91,24,-0.0915297195315361,0.7963487245142459,-0.0328537821769714,0.9983693957328796
91,25,0.1777104288339615,0.3928353190422058,-0.0451946966350078,0.6847930550575256
91,26,-0.0946497246623039,0.4504286944866181,-0.0585812553763389,0.6460626721382141
91,27,0.2231907397508621,0.06601804494857788,0.0926770791411399,0.3864264190196991
91,28,-0.1722567677497863,0.08129793405532837,0.1087585762143135,0.3988791704177856
91,29,0.207141101360321,0.03130185604095459,0.1167661324143409,0.1673252582550048
91,30,-0.1777166426181793,0.048239827156066895,0.0846912935376167,0.1341476291418075
91,31,0.2299732118844986,0.0,0.0816230550408363,0.2650637030601501
91,32,-0.1799656301736831,0.03414815664291382,0.0181662887334823,0.2327371537685394
92,0,-0.0103046372532844,1.3481362462043762,-0.0794482752680778,0.9985687732696532
92,1,0.0038557173684239,1.3660632967948914,-0.0692263394594192,0.9966121912002563
92,2,0.0063478979282081,1.366988182067871,-0.0602422468364238,0.9961875677108764
92,3,0.0036078335251659,1.3669163584709167,-0.0638848692178726,0.9968671798706056
92,4,-0.0159231759607791,1.3788465857505798,-0.0809487625956535,0.9977117776870728
92,5,-0.013777581974864,1.3767858147621155,-0.0935881212353706,0.9981555342674256
92,6,-0.0105073768645524,1.3665853142738342,-0.0754184573888778,0.9985263347625732
92,7,0.0641197636723518,1.3714253902435303,0.0197995100170373,0.9979599714279176
92,8,-0.0689645707607269,1.339384377002716,0.0240185800939798,0.996339738368988
92,9,0.0263324007391929,1.344052016735077,-0.0337777324020862,0.9974802136421204
92,10,-0.011705850251019,1.3124777674674988,-0.0606499500572681,0.9970861077308656
92,11,0.1475142538547516,1.2334166169166565,0.1264955252408981,0.9995326995849608
92,12,-0.1251786947250366,1.294050395488739,0.1555460542440414,0.9988519549369812
92,13,0.2354186624288559,1.1250245869159698,0.0492071732878685,0.841851532459259
92,14,-0.1263525635004043,1.045592337846756,0.0524674877524375,0.7410418391227722
92,15,0.1197864413261413,1.1512607634067535,-0.042321041226387,0.78187096118927
92,16,-0.0311718564480543,1.109069973230362,-0.0523657910525798,0.7077041268348694
92,17,0.0694995298981666,1.1693547666072845,-0.052975345402956,0.7727084755897522
92,18,0.0460007525980472,1.1260737776756287,-0.0939351543784141,0.680625319480896
92,19,0.0464800111949443,1.1961776912212372,-0.0413153693079948,0.7799944877624512
92,20,0.060986790806055,1.1950845122337341,-0.0871393606066703,0.6759174466133118
92,21,0.1081921309232711,1.149889588356018,-0.0395646281540393,0.7360921502113342
92,22,-0.0149821685627102,1.1331316232681274,-0.0538481920957565,0.6366793513298035
92,23,0.0932234302163124,0.7899168649455532,0.0362314209342002,0.9984113574028016
92,24,-0.0911012440919876,0.7958510047756134,-0.0328306294977664,0.998330056667328
92,25,0.1745255142450332,0.3915970921516419,-0.0466618798673152,0.6947458982467651
92,26,-0.0936121493577957,0.4501545131206513,-0.0587240010499954,0.6567304730415344
92,27,0.2239571660757064,0.06507605314254761,0.0774288699030876,0.3929869532585144
92,28,-0.171044111251831,0.07919055223464966,0.083083763718605,0.4079108238220215
92,29,0.2090527266263961,0.030881047248840332,0.0983954742550849,0.17055644094944
92,30,-0.1762339919805526,0.04597270488739014,0.0554818026721477,0.1361400634050369
92,31,0.2266941368579864,0.0,0.0631679147481918,0.2684707939624786
92,32,-0.1821587979793548,0.033551037311553955,-0.0114108799025416,0.2357896119356155
93,0,-0.0059673385694622,1.3418184518814087,-0.0822470784187316,0.998376488685608
93,1,0.0099708912894129,1.3591443300247192,-0.0720364972949028,0.9962334632873536
93,2,0.0127046359702944,1.3602195978164673,-0.0626866593956947,0.9957483410835266
93,3,0.0097785787656903,1.359971821308136,-0.0661335214972496,0.9965083599090576
93,4,-0.0095969540998339,1.3736239075660706,-0.0830799341201782,0.9974216818809508
93,5,-0.0076684770174324,1.3714563250541687,-0.095846951007843,0.9979351758956908
93,6,-0.0043867817148566,1.3613463640213013,-0.0775829181075096,0.9983741044998168
93,7,0.0716860368847847,1.3636990785598755,0.0199781246483325,0.997770607471466
93,8,-0.0628207325935363,1.3375478982925415,0.0240614917129278,0.9959449768066406
93,9,0.0297156609594821,1.3378433585166931,-0.0354717187583446,0.9970529079437256
93,10,-0.0086518926545977,1.3077807426452637,-0.06257214397192,0.996652901172638
93,11,0.1475188136100769,1.230574756860733,0.1242826357483863,0.9995055198669434
93,12,-0.1225211024284362,1.301514744758606,0.159895434975624,0.9988691806793212
93,13,0.1925953924655914,1.119926780462265,0.0489996783435344,0.8445422649383545
93,14,-0.1244301870465278,1.064853698015213,0.0572145767509937,0.7340071201324463
93,15,0.0260308273136615,1.1241398453712463,-0.0098980339244008,0.7689130902290344
93,16,-0.013813885860145,1.1061181724071503,-0.0488337837159633,0.6905874609947205
93,17,-0.0319046452641487,1.1401741802692413,-0.0140139199793338,0.7550553679466248
93,18,0.0609512440860271,1.1247559487819672,-0.0926714092493057,0.6620404124259949
93,19,-0.0463884100317955,1.1656479835510254,-0.0005391330341808,0.7597180008888245
93,20,0.0748726651072502,1.1931208670139313,-0.0851859152317047,0.6554868817329407
93,21,0.0164967980235815,1.1212802529335022,-0.0038903129752725,0.7102525234222412
93,22,0.00147659284994,1.1311098039150238,-0.0506631694734096,0.6131515502929688
93,23,0.093032531440258,0.7880030781379901,0.0361911542713642,0.998408317565918
93,24,-0.0909260958433151,0.793807634152472,-0.0328012183308601,0.99831885099411
93,25,0.1737955212593078,0.3914835453033447,-0.0469818413257598,0.7073810696601868
93,26,-0.092501625418663,0.44798380136489874,-0.0588683076202869,0.6668260097503662
93,27,0.2312800139188766,0.06660598516464233,0.0719793289899826,0.4056858122348785
93,28,-0.1693453639745712,0.0769813060760498,0.0837077498435974,0.4157817363739013
93,29,0.2172549664974212,0.0323370099067688,0.0924417003989219,0.1768731325864792
93,30,-0.1744947284460067,0.04377317428588867,0.0563302524387836,0.1386220157146453
93,31,0.2351012825965881,0.0,0.0558522269129753,0.2775088250637054
93,32,-0.1809150874614715,0.03126019239425659,-0.0103206075727939,0.2391130775213241
94,0,0.0001774361589923,1.33765709400177,-0.0526886954903602,0.99837064743042
94,1,0.0152121456339955,1.3548734188079834,-0.037572294473648,0.996209681034088
94,2,0.0179638471454381,1.355992615222931,-0.0285326931625604,0.9957226514816284
94,3,0.0150156617164611,1.3557652831077576,-0.032536182552576,0.9965031743049622
94,4,-0.0037615920882672,1.368874192237854,-0.0518092103302478,0.9973984956741332
94,5,-0.0018422375433146,1.366742491722107,-0.0646440610289573,0.9979118704795836
94,6,0.0012009115889668,1.3566795587539673,-0.046571597456932,0.9983506202697754
94,7,0.0718347430229187,1.3556396961212158,0.0580819174647331,0.9978079199790956
94,8,-0.062257319688797,1.331189751625061,0.0496086291968822,0.995899498462677
94,9,0.0330791100859642,1.332610547542572,-0.0054744747467339,0.9970351457595824
94,10,-0.0055327108129858,1.3024888634681702,-0.0360836088657379,0.9966241717338562
94,11,0.1474759876728058,1.2250225245952606,0.1471194177865982,0.9995059370994568
94,12,-0.1228193789720535,1.2958284616470337,0.1705124378204345,0.9988627433776855
94,13,0.2345917373895645,1.1255159974098206,0.0527006760239601,0.8516708612442017
94,14,-0.127586543560028,1.0725734531879425,0.0541710890829563,0.7261220216751099
94,15,0.0855040624737739,1.1391818225383759,-0.0053411312401294,0.7654107213020325
94,16,-0.008651184849441,1.088670015335083,-0.0452964939177036,0.6655402779579163
94,17,0.0379936881363391,1.1541690826416016,-0.0131529821082949,0.7448044419288635
94,18,0.0678498968482017,1.1010146737098694,-0.0865513533353805,0.6340109705924988
94,19,0.0136263780295848,1.1794141232967377,0.0026539496611803,0.7471296191215515
94,20,0.0879352688789367,1.1628281772136688,-0.0779772102832794,0.625806987285614
94,21,0.0748790800571441,1.1360060572624207,-0.0004374996060505,0.694496750831604
94,22,0.008774452842772,1.1101497411727905,-0.045776754617691,0.5820990204811096
94,23,0.0930014997720718,0.7827954525419045,0.0365552715957164,0.9983324408531188
94,24,-0.0908833593130111,0.7878798726014793,-0.0332948304712772,0.998173177242279
94,25,0.1795652508735656,0.3850803971290589,-0.0510055720806121,0.716746985912323
94,26,-0.0895239114761352,0.4381180405616761,-0.0703286528587341,0.6705802083015442
94,27,0.2386502623558044,0.061856210231781006,0.0540264435112476,0.4088485836982727
94,28,-0.1649591624736786,0.06741887331008911,0.0596805289387702,0.4134977757930755
94,29,0.224591463804245,0.028150439262390137,0.0726996809244155,0.1785606145858764
94,30,-0.1696086078882217,0.03482162952423096,0.0314581133425235,0.1373613327741623
94,31,0.2413396686315536,0.0,0.0305570419877767,0.2785026431083679
94,32,-0.1794640272855758,0.024819612503051758,-0.0403252504765987,0.2354405373334884
95,0,0.0021667857654392,1.3336748480796814,-0.0432115495204925,0.998390018939972
95,1,0.0166745744645595,1.3507953882217407,-0.0284549295902252,0.9962576627731324
95,2,0.0195060428231954,1.3519197702407837,-0.0192426983267068,0.9957557320594788
95,3,0.0166077986359596,1.351677119731903,-0.0236803088337183,0.99655282497406
95,4,-0.0018772375769913,1.3643655180931091,-0.0427969135344028,0.9974370002746582
95,5,2.2697968233842403e-05,1.3621490597724915,-0.0555359423160553,0.9979336857795716
95,6,0.0030250851996243,1.3520789742469788,-0.0373607762157917,0.9983761310577391
95,7,0.071827046573162,1.3506577610969543,0.0642114505171775,0.9978662133216858
95,8,-0.0610424987971782,1.324869453907013,0.0571002103388309,0.9959840178489684
95,9,0.0341325961053371,1.328420102596283,0.0028367356862872,0.9970161318778992
95,10,-0.0039788675494492,1.2978445887565613,-0.0274581294506788,0.9966045022010804
95,11,0.1484555006027221,1.2251487374305725,0.1463274955749511,0.9995005130767822
95,12,-0.1231173351407051,1.290705382823944,0.1701434701681137,0.99888414144516
95,13,0.2586855292320251,1.1733111143112183,0.0498657003045082,0.8552055954933167
95,14,-0.1280109286308288,1.0797023177146912,0.0493099279701709,0.7287749648094177
95,15,0.1056247651576995,1.1638952493667603,-0.0032483167015016,0.7489974498748779
95,16,-0.0090339323505759,1.0862098336219788,-0.0442359074950218,0.6696587800979614
95,17,0.0571806281805038,1.171663224697113,-0.0098175257444381,0.7191618084907532
95,18,0.0666963458061218,1.098825067281723,-0.0840780809521675,0.6352903246879578
95,19,0.0264517962932586,1.1906282901763916,0.00706617673859,0.7188079953193665
95,20,0.0866373851895332,1.1585131585597992,-0.0755581110715866,0.6254894137382507
95,21,0.092567078769207,1.1559369564056396,0.0010414223652333,0.6664599180221558
95,22,0.0079703275114297,1.1076039969921112,-0.0447673872113227,0.5784792900085449
95,23,0.0929877460002899,0.7780467701522866,0.0365408435463905,0.9982703924179076
95,24,-0.0908642709255218,0.7830529636703432,-0.0333637967705726,0.998098373413086
95,25,0.1791421920061111,0.37875795364379883,-0.0521453432738781,0.7068273425102234
95,26,-0.0890423133969307,0.43306481838226324,-0.078113168478012,0.6651957631111145
95,27,0.2344123423099517,0.059367835521698,0.0497234836220741,0.3861099779605865
95,28,-0.1581586450338363,0.06205606460571289,0.0248544495552778,0.3969476222991943
95,29,0.2198515683412552,0.027036547660827637,0.0672589167952537,0.1694588214159011
95,30,-0.1605324745178222,0.029680848121643066,-0.0062561123631894,0.1314743161201477
95,31,0.2363189160823822,0.0,0.0329451635479927,0.2631180882453918
95,32,-0.1704978197813034,0.0197107195854187,-0.0732528120279312,0.2246628105640411
96,0,0.001174004166387,1.322981595993042,-0.041872065514326,0.998041033744812
96,1,0.0156843084841966,1.3397109508514404,-0.028670260682702,0.9952692985534668
96,2,0.018415043130517,1.3408377170562744,-0.0197199042886495,0.9946252703666688
96,3,0.0156084420159459,1.340632677078247,-0.0237501040101051,0.995646834373474
96,4,-0.0031839287839829,1.354110300540924,-0.0435516498982906,0.9968147277832032
96,5,-0.001247247448191,1.3519551753997803,-0.0561380349099636,0.9974657893180848
96,6,0.0018199072219431,1.3420618772506714,-0.0380273126065731,0.9980326294898988
96,7,0.0679006874561309,1.3398231863975525,0.0624801181256771,0.997394323348999
96,8,-0.062238160520792,1.3185936212539673,0.0527036823332309,0.9951584935188292
96,9,0.0336902625858783,1.3179014325141907,0.0039599193260073,0.9964856505393982
96,10,-0.0044352705590426,1.2886258363723755,-0.0274980198591947,0.9960740208625792
96,11,0.1434023976325988,1.2185766398906708,0.1492364108562469,0.9994879961013794
96,12,-0.127021238207817,1.2889063954353333,0.1715327352285385,0.9989063143730164
96,13,0.2549841403961181,1.1458499729633331,0.0519676133990287,0.8542199730873108
96,14,-0.1368576735258102,1.0776551365852356,0.0549028068780899,0.7113058567047119
96,15,0.0952968448400497,1.142871081829071,-0.0071118138730525,0.7335293889045715
96,16,-0.0113890450447797,1.0805001854896545,-0.0409843511879444,0.6458141803741455
96,17,0.0426662042737007,1.158723622560501,-0.015299997292459,0.6998828053474426
96,18,0.0580076351761817,1.093472421169281,-0.0818673968315124,0.6102873682975769
96,19,0.0156723856925964,1.1846064627170563,-0.0009850362548604,0.6975634098052979
96,20,0.0762999355792999,1.153575599193573,-0.0739334523677825,0.5992876887321472
96,21,0.0816120132803917,1.1393264532089233,-0.0039993105456233,0.6410028338432312
96,22,0.0040232758037745,1.1018539071083069,-0.0417997278273105,0.5500106811523438
96,23,0.0925036594271659,0.7726884111070831,0.0372531488537788,0.9981610774993896
96,24,-0.0903856679797172,0.7774047493003309,-0.034078199416399,0.9979791641235352
96,25,0.1780796498060226,0.37346565723419195,-0.044301401823759,0.6928430199623108
96,26,-0.0873271897435188,0.42924407124519354,-0.0826578885316848,0.6505767107009888
96,27,0.2319606393575668,0.05586808919906616,0.0725129097700119,0.3651450872421264
96,28,-0.1569623351097107,0.05795609951019287,0.031812809407711,0.3776831328868866
96,29,0.2172939926385879,0.0235711932182312,0.0921652391552925,0.1615240722894668
96,30,-0.1597155034542083,0.025947868824005127,0.0025490834377706,0.1250410974025726
96,31,0.2343244701623916,0.0,0.0631737560033798,0.2473305463790893
96,32,-0.1700966507196426,0.02210259437561035,-0.064622938632965,0.211031898856163
97,0,-0.0034455265849828,1.2971799969673157,-0.0217878688126802,0.9950529932975768
97,1,0.0083267400041222,1.3138096928596497,-0.0086318710818886,0.9868608713150024
97,2,0.0114396419376134,1.3149402737617493,-0.0003835112729575,0.9859410524368286
97,3,0.0087251076474785,1.3147430419921875,-0.0045647732913494,0.9885239005088806
97,4,-0.0088950479403138,1.3262525796890259,-0.0215710252523422,0.991109013557434
97,5,-0.0070748259313404,1.3241305947303772,-0.0337416157126426,0.9931447505950928
97,6,-0.0037622712552547,1.314635694026947,-0.0156984645873308,0.9948155283927916
97,7,0.0625026300549507,1.315658450126648,0.0776192471385002,0.9936720728874208
97,8,-0.0652955919504165,1.2892367243766785,0.0799819901585578,0.9882404208183287
97,9,0.0298525765538215,1.29300457239151,0.0215232521295547,0.9917589426040648
97,10,-0.0077062104828655,1.2618407607078552,-0.0059031653217971,0.9908552169799804
97,11,0.1422541439533233,1.2028871476650238,0.1527002304792404,0.9994459748268129
97,12,-0.1298031210899353,1.2630175352096558,0.1925206333398819,0.9988407492637634
97,13,0.245889201760292,1.1508370637893677,0.0573469437658786,0.8330663442611694
97,14,-0.151569589972496,1.0519269704818726,0.0849770158529281,0.6783281564712524
97,15,0.0780607387423515,1.1408228278160095,0.0144956214353442,0.695507824420929
97,16,-0.0375683046877384,1.057592511177063,-0.014540352858603,0.6185309886932373
97,17,0.0243835542351007,1.1486514210700989,0.0077644912526011,0.6614793539047241
97,18,0.0332578867673873,1.0717288255691528,-0.0577223524451255,0.58561110496521
97,19,-0.0060125072486698,1.1703970730304718,0.0247737895697355,0.6580212116241455
97,20,0.0547523535788059,1.1340146660804749,-0.0521672740578651,0.5741139054298401
97,21,0.0622756034135818,1.1331669688224792,0.0187695659697055,0.6015573143959045
97,22,-0.0214113034307956,1.0796826481819153,-0.0162498410791158,0.5231403112411499
97,23,0.0932307615876197,0.7502386227424722,0.0371738821268081,0.9981032013893129
97,24,-0.0911746397614479,0.7542281225323677,-0.0339712463319301,0.9979369640350342
97,25,0.1809413582086563,0.3574432134628296,-0.034485962241888,0.6624770760536194
97,26,-0.093273751437664,0.4082762598991394,-0.0994679182767868,0.6420644521713257
97,27,0.2702637910842895,0.06184643507003784,0.1122462674975395,0.3397269248962402
97,28,-0.1633322536945343,0.03621560335159302,0.0053995116613805,0.3621275424957275
97,29,0.2610362470149994,0.031768798828125,0.1334508061408996,0.1510807126760482
97,30,-0.1654992550611496,0.004454135894775391,-0.0245485119521617,0.1189853101968765
97,31,0.2849207818508148,0.01267385482788086,0.1056894809007644,0.2292218953371048
97,32,-0.1775774359703064,0.0,-0.0984780192375183,0.1991183459758758
98,0,-0.0032401729840785,1.27876478433609,-0.1114079877734184,0.991898775100708
98,1,0.0081840818747878,1.2967230677604675,-0.0987463146448135,0.9792720079421996
98,2,0.0113461939617991,1.2977763414382935,-0.0889405906200409,0.9783068299293518
98,3,0.0085821514949202,1.2973219752311707,-0.0923327580094337,0.9821052551269532
98,4,-0.0093472637236118,1.30711168050766,-0.1152181476354599,0.9858110547065736
98,5,-0.007704441435635,1.305201530456543,-0.1286734789609909,0.9891172647476196
98,6,-0.004260049201548,1.295393466949463,-0.1090211123228073,0.9914834499359132
98,7,0.056716900318861,1.2989162802696228,-0.003510445356369,0.9902796149253844
98,8,-0.0756284669041633,1.2624297738075256,-0.0171237755566835,0.98080575466156
98,9,0.0297720357775688,1.2750681638717651,-0.0646024644374847,0.9793983697891236
98,10,-0.007966267876327,1.241726279258728,-0.0954155027866363,0.977002739906311
98,11,0.1368168145418167,1.2006391882896423,0.0694205835461616,0.9990733861923218
98,12,-0.1327648162841797,1.2310199737548828,0.1053116470575332,0.9975255131721495
98,13,0.2365830838680267,1.1836022734642029,-0.0218197330832481,0.803553581237793
98,14,-0.1334840357303619,1.0332150161266327,-0.0176755506545305,0.6371240019798279
98,15,0.0773682072758674,1.1768121123313904,-0.0172205381095409,0.6350506544113159
98,16,-0.0083050578832626,1.048469990491867,-0.0827466025948524,0.5693240761756897
98,17,0.0254921074956655,1.1799132227897644,-0.0166266337037086,0.602799654006958
98,18,0.0627849325537681,1.0692585110664368,-0.1247619614005088,0.5392152667045593
98,19,-0.0081897964701056,1.201147735118866,0.0041666910983622,0.599351704120636
98,20,0.0797911137342453,1.1360889673233032,-0.1150217875838279,0.5281493067741394
98,21,0.0613580681383609,1.1653914153575897,-0.0108755975961685,0.5480976700782776
98,22,0.0058695371262729,1.0737965404987335,-0.083908624947071,0.4805586040019989
98,23,0.0932293906807899,0.7350436390843241,0.0367466807365417,0.9980077147483826
98,24,-0.0911882892251014,0.7337688062107189,-0.0336274392902851,0.997792422771454
98,25,0.1775468736886978,0.3504806458950043,-0.0199144799262285,0.6369950175285339
98,26,-0.0765231996774673,0.39637479186058044,-0.0819299519062042,0.6154782176017761
98,27,0.2629802227020263,0.06953972578048706,0.1423279494047165,0.3231920897960663
98,28,-0.1362370997667312,0.04804861545562744,0.0192369073629379,0.3484618663787842
98,29,0.2538566291332245,0.04011350870132446,0.1654863655567169,0.1451597809791565
98,30,-0.1381260454654693,0.018468141555786133,-0.0104862730950117,0.1151093393564224
98,31,0.2835785150527954,0.0024445056915283203,0.1430740654468536,0.2164261043071746
98,32,-0.1521991193294525,0.0,-0.075490191578865,0.1899578720331192
99,0,-0.0300577338784933,1.2944267988204956,-0.2370080053806305,0.9920958280563354
99,1,-0.0170741714537143,1.3153361082077026,-0.2257772088050842,0.9797973036766052
99,2,-0.0153974052518606,1.3159897327423096,-0.2154029160737991,0.978708565235138
99,3,-0.0174998492002487,1.3146158456802368,-0.2173158377408981,0.9823991656303406
99,4,-0.0384467616677284,1.3221913576126099,-0.2396969199180603,0.9863431453704834
99,5,-0.0383960753679275,1.3199629187583923,-0.2521624267101288,0.9894842505455016
99,6,-0.0340936481952667,1.308855950832367,-0.2329536527395248,0.9917869567871094
99,7,0.0433412864804267,1.3232502937316895,-0.1243687868118286,0.9902201890945436
99,8,-0.0996603444218635,1.2717306017875671,-0.1213188990950584,0.9811143279075624
99,9,0.0102004893124103,1.2901968359947205,-0.1871945708990097,0.9792866706848145
99,10,-0.02832917496562,1.2539028525352478,-0.211794227361679,0.9771998524665833
99,11,0.1364532709121704,1.2330015301704407,-0.0230510607361793,0.9988583922386168
99,12,-0.1470297873020172,1.2339394092559814,0.0398325622081756,0.9970741868019104
99,13,0.2369658797979354,1.227193832397461,-0.0909600853919982,0.787299394607544
99,14,-0.2089473307132721,0.9806445091962814,-0.0132251810282468,0.5948601365089417
99,15,0.0809566155076026,1.212175965309143,-0.0660501196980476,0.5875464677810669
99,16,-0.3671175837516784,0.8821929842233657,-0.0851068869233131,0.5354068279266357
99,17,0.0304352790117263,1.2135625779628754,-0.0704487636685371,0.5566997528076172
99,18,-0.3786666095256805,0.8833530247211456,-0.1246098056435585,0.5110290050506592
99,19,-0.0119071854278445,1.2338758409023285,-0.0644854456186294,0.5539998412132263
99,20,-0.3749945759773254,0.9186107218265533,-0.1313338577747345,0.5033089518547058
99,21,0.0613383054733276,1.2002541422843933,-0.0667425990104675,0.5077710151672363
99,22,-0.374449223279953,0.8907822817564011,-0.0952241197228431,0.4608069360256195
99,23,0.0931842029094696,0.7409681850112975,0.032069981098175,0.9980013370513916
99,24,-0.0910722091794014,0.7397183021530508,-0.0291906427592039,0.9977902173995972
99,25,0.1769715547561645,0.3554800152778626,-0.0195485968142747,0.6516056060791016
99,26,-0.0675505250692367,0.41603103280067444,-0.0166265033185482,0.6126576662063599
99,27,0.2573310136795044,0.07996946573257446,0.1490611732006073,0.353189080953598
99,28,-0.1171012371778488,0.10208684206008911,0.1516668647527694,0.3652883470058441
99,29,0.2475041002035141,0.05044102668762207,0.1735118329524994,0.1670039892196655
99,30,-0.1192598268389701,0.0765114426612854,0.130147635936737,0.1283146142959594
99,31,0.2798013985157013,0.0,0.1449625641107559,0.2409514784812927
99,32,-0.1268458664417266,0.03472107648849487,0.0786141902208328,0.2035061419010162
100,0,-0.0561795309185981,1.2794464230537415,-0.2503965198993683,0.99170184135437
100,1,-0.0418444275856018,1.3024662733078003,-0.2395355850458145,0.9797428846359252
100,2,-0.0405997075140476,1.3028393387794495,-0.2292692959308624,0.9788301587104796
100,3,-0.0431585870683193,1.301760196685791,-0.2313301563262939,0.9825052618980408
100,4,-0.0685875564813613,1.3064680695533752,-0.248512789607048,0.9860181212425232
100,5,-0.0678813830018043,1.3044158816337585,-0.2620986700057983,0.989193558692932
100,6,-0.0637934431433677,1.293611228466034,-0.2417594045400619,0.9913761019706726
100,7,0.0323507972061634,1.3100066781044006,-0.136839747428894,0.9903064966201782
100,8,-0.1215616539120674,1.2467133402824402,-0.1183506324887275,0.9797553420066832
100,9,-0.0093601383268833,1.274940311908722,-0.2032824903726577,0.9780395030975342
100,10,-0.0519982576370239,1.2363435626029968,-0.2235921770334243,0.9746252298355104
100,11,0.1365748792886734,1.2094620764255524,-0.0328823588788509,0.9987180233001708
100,12,-0.1509729027748108,1.2048232853412628,0.0260510668158531,0.995823621749878
100,13,0.234448954463005,1.1630831360816956,-0.1054186001420021,0.7832911014556885
100,14,-0.1769052147865295,0.9619676768779755,-0.0610841289162635,0.5662411451339722
100,15,0.0852661356329917,1.155697911977768,-0.1258396208286285,0.5651534199714661
100,16,-0.1362118422985077,0.9944530427455902,-0.1670517027378082,0.5032269954681396
100,17,0.0349511578679084,1.160940170288086,-0.1357938200235366,0.5381043553352356
100,18,-0.0934059917926788,1.0300219655036926,-0.2213547676801681,0.4849923849105835
100,19,-0.0011659741867333,1.185821533203125,-0.1311918497085571,0.5356740951538086
100,20,-0.0839802250266075,1.1098894774913788,-0.2185999155044555,0.4775445163249969
100,21,0.0675991997122764,1.1471322774887085,-0.1257882714271545,0.4899405241012573
100,22,-0.1313835084438324,1.02866593003273,-0.173756793141365,0.4359940886497497
100,23,0.0934441089630127,0.7164274677634239,0.029643403366208,0.9980841875076294
100,24,-0.0914408639073371,0.7130340035655535,-0.0266880467534065,0.997846245765686
100,25,0.1758056879043579,0.3375695645809174,-0.0093227187171578,0.6651951670646667
100,26,-0.0443255417048931,0.4080293476581574,-0.0251076929271221,0.6277033090591431
100,27,0.2557155787944793,0.08263897895812988,0.1840060353279113,0.3862242400646209
100,28,-0.0716004222631454,0.10813403129577637,0.1495054364204406,0.3936260640621185
100,29,0.2457658797502517,0.0540996789932251,0.2118980586528778,0.1959624141454696
100,30,-0.0710842460393905,0.08290165662765503,0.1287775486707687,0.1538163274526596
100,31,0.2746656835079193,0.0,0.1867146641016006,0.2713295817375183
100,32,-0.0828224569559097,0.037439942359924316,0.0792746245861053,0.231546476483345
101,0,-0.0676265507936477,1.2828017473220825,-0.2882811725139618,0.9914256930351256
